,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
647,9.0,3.0,2.0,1.0,2.0,0.0,1.0,16.0,7.0,13.0,0.0,4.0,5.0,66.0,8.0,3.0,6.0,569.0,13.0,4.0,8.0,897.0,8.0,2.0,3.0,100.0,12.0,3.0,5.0,38.0,8.0,5.0
648,8.0,0.0,2.0,2.0,5.0,0.0,2.0,8.0,16.0,7.0,0.0,2.0,12.0,58.0,0.0,8.0,14.0,558.0,2.0,15.0,13.0,898.0,5.0,9.0,7.0,106.0,7.0,5.0,6.0,47.0,19.0,6.0
649,0.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,6.0,10.0,10.0,2.0,8.0,57.0,0.0,5.0,13.0,575.0,1.0,1.0,15.0,918.0,2.0,2.0,5.0,108.0,3.0,2.0,14.0,41.0,12.0,5.0
650,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,10.0,1.0,1.0,8.0,64.0,0.0,2.0,9.0,583.0,1.0,2.0,17.0,897.0,4.0,1.0,8.0,97.0,6.0,14.0,8.0,52.0,7.0,11.0
651,0.0,0.0,2.0,2.0,0.0,2.0,14.0,4.0,6.0,10.0,3.0,2.0,7.0,61.0,1.0,3.0,7.0,583.0,2.0,4.0,8.0,894.0,9.0,3.0,3.0,96.0,8.0,3.0,4.0,38.0,12.0,5.0
652,2.0,2.0,3.0,2.0,1.0,10.0,1.0,5.0,12.0,13.0,5.0,2.0,7.0,69.0,2.0,3.0,9.0,605.0,3.0,2.0,10.0,903.0,5.0,2.0,5.0,101.0,4.0,2.0,12.0,40.0,8.0,11.0
653,0.0,0.0,4.0,1.0,0.0,0.0,3.0,3.0,6.0,8.0,0.0,2.0,6.0,62.0,1.0,3.0,8.0,596.0,2.0,3.0,17.0,895.0,5.0,3.0,7.0,93.0,7.0,5.0,9.0,51.0,8.0,9.0
654,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,7.0,10.0,0.0,1.0,18.0,64.0,0.0,2.0,10.0,603.0,1.0,9.0,8.0,911.0,15.0,3.0,3.0,101.0,13.0,3.0,4.0,37.0,12.0,5.0
655,0.0,1.0,6.0,3.0,1.0,6.0,9.0,2.0,6.0,13.0,10.0,3.0,8.0,66.0,1.0,2.0,9.0,615.0,1.0,3.0,13.0,900.0,3.0,12.0,4.0,105.0,6.0,4.0,5.0,38.0,13.0,5.0
656,0.0,10.0,12.0,2.0,1.0,1.0,10.0,2.0,7.0,11.0,2.0,1.0,9.0,64.0,0.0,2.0,9.0,624.0,1.0,2.0,14.0,902.0,4.0,2.0,5.0,102.0,5.0,6.0,5.0,43.0,19.0,6.0
657,4.0,0.0,2.0,1.0,9.0,0.0,2.0,3.0,12.0,7.0,0.0,13.0,11.0,75.0,0.0,5.0,10.0,642.0,8.0,3.0,10.0,906.0,6.0,2.0,11.0,100.0,6.0,2.0,7.0,52.0,7.0,10.0
658,0.0,0.0,2.0,2.0,3.0,1.0,1.0,7.0,7.0,16.0,3.0,2.0,9.0,71.0,1.0,3.0,10.0,641.0,3.0,2.0,13.0,907.0,3.0,2.0,8.0,99.0,6.0,18.0,9.0,49.0,7.0,12.0
659,0.0,0.0,2.0,2.0,6.0,0.0,1.0,3.0,10.0,7.0,0.0,8.0,8.0,73.0,8.0,2.0,10.0,647.0,3.0,2.0,10.0,909.0,5.0,2.0,4.0,101.0,6.0,2.0,8.0,38.0,7.0,10.0
660,0.0,0.0,2.0,2.0,12.0,0.0,1.0,3.0,11.0,7.0,0.0,9.0,7.0,72.0,0.0,3.0,10.0,649.0,3.0,2.0,10.0,909.0,3.0,2.0,16.0,100.0,7.0,2.0,7.0,42.0,7.0,10.0
661,0.0,0.0,2.0,2.0,3.0,1.0,1.0,10.0,7.0,17.0,0.0,2.0,9.0,71.0,1.0,2.0,10.0,649.0,1.0,2.0,14.0,906.0,3.0,10.0,7.0,108.0,6.0,13.0,4.0,46.0,7.0,7.0
662,0.0,0.0,2.0,2.0,1.0,0.0,2.0,3.0,6.0,8.0,0.0,2.0,7.0,65.0,0.0,3.0,9.0,650.0,2.0,3.0,8.0,910.0,7.0,3.0,7.0,96.0,7.0,14.0,5.0,39.0,12.0,3.0
663,0.0,1.0,5.0,5.0,2.0,2.0,9.0,4.0,9.0,12.0,0.0,1.0,11.0,66.0,1.0,2.0,15.0,662.0,2.0,2.0,10.0,922.0,11.0,4.0,4.0,96.0,11.0,3.0,5.0,38.0,10.0,5.0
664,0.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,8.0,10.0,0.0,1.0,8.0,69.0,0.0,2.0,11.0,660.0,1.0,16.0,9.0,921.0,13.0,3.0,4.0,104.0,17.0,3.0,5.0,38.0,12.0,5.0
665,0.0,3.0,4.0,4.0,3.0,10.0,2.0,5.0,9.0,7.0,0.0,9.0,10.0,81.0,3.0,4.0,8.0,686.0,7.0,3.0,10.0,921.0,7.0,2.0,5.0,103.0,4.0,2.0,5.0,41.0,7.0,3.0
666,0.0,0.0,2.0,2.0,0.0,1.0,3.0,3.0,5.0,9.0,1.0,2.0,7.0,66.0,1.0,3.0,7.0,668.0,1.0,3.0,16.0,904.0,5.0,3.0,18.0,96.0,8.0,2.0,12.0,36.0,9.0,12.0
667,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,8.0,10.0,0.0,1.0,9.0,70.0,0.0,2.0,18.0,676.0,1.0,2.0,14.0,907.0,3.0,10.0,3.0,109.0,5.0,5.0,5.0,43.0,15.0,7.0
668,2.0,0.0,3.0,2.0,2.0,0.0,1.0,12.0,10.0,14.0,0.0,8.0,9.0,76.0,2.0,2.0,10.0,688.0,1.0,3.0,10.0,916.0,3.0,2.0,8.0,101.0,6.0,2.0,6.0,51.0,7.0,9.0
669,0.0,0.0,3.0,2.0,9.0,0.0,1.0,3.0,11.0,8.0,0.0,5.0,13.0,70.0,1.0,11.0,9.0,703.0,1.0,4.0,10.0,928.0,7.0,2.0,6.0,107.0,10.0,2.0,6.0,40.0,6.0,3.0
670,0.0,1.0,10.0,3.0,0.0,2.0,5.0,3.0,6.0,10.0,2.0,1.0,7.0,68.0,0.0,3.0,8.0,683.0,2.0,4.0,15.0,908.0,5.0,4.0,7.0,113.0,7.0,4.0,7.0,46.0,18.0,6.0
671,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,7.0,10.0,0.0,1.0,9.0,71.0,0.0,2.0,17.0,692.0,1.0,2.0,10.0,915.0,3.0,7.0,4.0,106.0,12.0,3.0,4.0,37.0,11.0,5.0
672,0.0,1.0,6.0,3.0,1.0,2.0,11.0,2.0,8.0,12.0,1.0,1.0,9.0,73.0,1.0,2.0,9.0,696.0,1.0,2.0,13.0,912.0,4.0,12.0,4.0,116.0,5.0,5.0,4.0,43.0,15.0,8.0
673,0.0,0.0,3.0,2.0,0.0,0.0,2.0,3.0,5.0,8.0,0.0,1.0,7.0,66.0,1.0,2.0,15.0,692.0,1.0,14.0,9.0,947.0,4.0,3.0,5.0,108.0,11.0,2.0,7.0,40.0,10.0,4.0
674,0.0,0.0,2.0,5.0,0.0,2.0,1.0,4.0,7.0,7.0,2.0,2.0,7.0,69.0,0.0,3.0,14.0,694.0,2.0,14.0,10.0,947.0,4.0,4.0,5.0,106.0,8.0,2.0,5.0,40.0,7.0,3.0
675,0.0,9.0,8.0,7.0,0.0,1.0,12.0,4.0,7.0,8.0,2.0,2.0,8.0,70.0,1.0,3.0,14.0,697.0,2.0,3.0,10.0,937.0,4.0,3.0,5.0,109.0,12.0,2.0,6.0,40.0,9.0,4.0
676,0.0,0.0,5.0,2.0,1.0,0.0,2.0,3.0,11.0,9.0,0.0,2.0,15.0,68.0,1.0,2.0,12.0,712.0,2.0,5.0,10.0,937.0,4.0,3.0,5.0,109.0,11.0,2.0,10.0,40.0,7.0,3.0
677,0.0,0.0,3.0,2.0,1.0,0.0,1.0,3.0,23.0,8.0,0.0,1.0,11.0,66.0,0.0,4.0,10.0,728.0,4.0,4.0,11.0,927.0,6.0,2.0,5.0,104.0,6.0,2.0,10.0,39.0,7.0,14.0
678,0.0,0.0,3.0,3.0,0.0,0.0,4.0,4.0,6.0,8.0,1.0,1.0,7.0,70.0,0.0,2.0,21.0,708.0,1.0,4.0,15.0,910.0,4.0,3.0,6.0,119.0,7.0,4.0,6.0,37.0,11.0,4.0
679,0.0,1.0,2.0,5.0,0.0,1.0,8.0,4.0,7.0,11.0,2.0,2.0,8.0,69.0,0.0,2.0,25.0,709.0,2.0,3.0,13.0,911.0,5.0,9.0,5.0,110.0,11.0,3.0,7.0,42.0,12.0,4.0
680,0.0,8.0,5.0,10.0,0.0,10.0,6.0,5.0,7.0,12.0,8.0,2.0,8.0,74.0,2.0,2.0,8.0,714.0,2.0,3.0,14.0,912.0,4.0,6.0,7.0,113.0,7.0,4.0,7.0,44.0,13.0,5.0
681,0.0,0.0,2.0,1.0,4.0,1.0,1.0,2.0,12.0,10.0,0.0,14.0,8.0,81.0,0.0,5.0,8.0,728.0,13.0,4.0,9.0,926.0,8.0,3.0,6.0,102.0,8.0,3.0,10.0,36.0,9.0,9.0
682,0.0,0.0,2.0,1.0,1.0,1.0,3.0,2.0,8.0,9.0,0.0,1.0,19.0,73.0,0.0,1.0,11.0,728.0,1.0,7.0,9.0,926.0,9.0,3.0,3.0,103.0,9.0,3.0,12.0,37.0,10.0,14.0
683,0.0,0.0,3.0,1.0,1.0,0.0,1.0,2.0,19.0,10.0,0.0,1.0,12.0,72.0,0.0,13.0,7.0,733.0,15.0,5.0,9.0,922.0,8.0,3.0,8.0,101.0,7.0,3.0,12.0,37.0,9.0,18.0
684,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,11.0,10.0,0.0,11.0,8.0,79.0,4.0,3.0,9.0,730.0,3.0,3.0,9.0,918.0,6.0,3.0,19.0,102.0,8.0,3.0,10.0,36.0,9.0,13.0
685,0.0,0.0,2.0,1.0,4.0,0.0,1.0,2.0,7.0,19.0,0.0,3.0,8.0,78.0,9.0,2.0,9.0,725.0,2.0,3.0,15.0,915.0,5.0,3.0,6.0,118.0,7.0,5.0,7.0,46.0,13.0,6.0
686,0.0,0.0,2.0,1.0,8.0,1.0,1.0,2.0,10.0,10.0,0.0,4.0,10.0,82.0,0.0,5.0,9.0,734.0,4.0,3.0,18.0,919.0,4.0,3.0,12.0,101.0,8.0,3.0,9.0,36.0,9.0,10.0
687,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,8.0,10.0,0.0,1.0,14.0,73.0,0.0,7.0,11.0,732.0,1.0,7.0,9.0,930.0,17.0,3.0,3.0,103.0,9.0,3.0,4.0,38.0,9.0,4.0
688,0.0,4.0,7.0,4.0,1.0,2.0,6.0,3.0,9.0,8.0,0.0,1.0,10.0,77.0,0.0,1.0,11.0,741.0,1.0,2.0,10.0,936.0,7.0,2.0,6.0,113.0,14.0,4.0,6.0,43.0,23.0,3.0
689,0.0,0.0,7.0,3.0,1.0,4.0,2.0,4.0,9.0,13.0,2.0,1.0,10.0,78.0,0.0,1.0,11.0,738.0,1.0,2.0,21.0,923.0,3.0,2.0,6.0,103.0,6.0,7.0,4.0,44.0,23.0,8.0
690,0.0,0.0,4.0,2.0,1.0,0.0,1.0,8.0,19.0,11.0,2.0,1.0,7.0,78.0,7.0,3.0,4.0,756.0,2.0,2.0,9.0,946.0,3.0,4.0,13.0,105.0,2.0,3.0,26.0,42.0,19.0,5.0
691,0.0,0.0,4.0,1.0,1.0,0.0,1.0,2.0,9.0,12.0,0.0,1.0,15.0,76.0,0.0,2.0,13.0,736.0,1.0,19.0,11.0,945.0,3.0,5.0,6.0,111.0,23.0,6.0,5.0,42.0,15.0,5.0
692,0.0,0.0,4.0,3.0,0.0,0.0,1.0,3.0,20.0,9.0,0.0,2.0,12.0,71.0,0.0,4.0,10.0,761.0,4.0,4.0,11.0,937.0,7.0,2.0,5.0,108.0,8.0,2.0,15.0,41.0,8.0,3.0
693,0.0,0.0,5.0,3.0,0.0,0.0,11.0,3.0,7.0,9.0,1.0,1.0,8.0,73.0,0.0,2.0,15.0,733.0,1.0,15.0,12.0,929.0,5.0,6.0,5.0,115.0,7.0,2.0,7.0,41.0,11.0,4.0
694,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,15.0,10.0,0.0,1.0,11.0,75.0,0.0,11.0,10.0,756.0,6.0,7.0,9.0,932.0,9.0,3.0,4.0,105.0,9.0,3.0,8.0,38.0,9.0,4.0
695,0.0,1.0,5.0,3.0,0.0,2.0,4.0,3.0,8.0,14.0,2.0,1.0,11.0,81.0,2.0,1.0,10.0,745.0,1.0,3.0,20.0,924.0,3.0,2.0,7.0,104.0,6.0,12.0,4.0,43.0,24.0,7.0
696,0.0,0.0,4.0,3.0,5.0,0.0,2.0,4.0,13.0,9.0,0.0,9.0,13.0,79.0,1.0,8.0,13.0,755.0,1.0,5.0,11.0,939.0,7.0,2.0,5.0,109.0,6.0,2.0,7.0,41.0,8.0,3.0
697,0.0,0.0,6.0,5.0,10.0,0.0,1.0,2.0,10.0,10.0,0.0,8.0,13.0,88.0,0.0,7.0,12.0,755.0,1.0,7.0,9.0,935.0,13.0,4.0,3.0,106.0,11.0,3.0,5.0,38.0,9.0,5.0
698,1.0,3.0,3.0,2.0,1.0,7.0,1.0,6.0,9.0,14.0,5.0,1.0,10.0,80.0,0.0,1.0,11.0,748.0,1.0,2.0,10.0,926.0,3.0,2.0,8.0,107.0,5.0,2.0,5.0,46.0,6.0,7.0
699,0.0,0.0,3.0,2.0,5.0,0.0,1.0,3.0,9.0,24.0,1.0,2.0,11.0,84.0,4.0,1.0,11.0,752.0,1.0,2.0,22.0,926.0,3.0,1.0,6.0,105.0,5.0,6.0,4.0,44.0,18.0,9.0
700,0.0,0.0,3.0,3.0,0.0,0.0,2.0,3.0,21.0,9.0,0.0,1.0,11.0,75.0,1.0,4.0,10.0,764.0,4.0,3.0,11.0,939.0,14.0,2.0,5.0,109.0,8.0,2.0,7.0,41.0,7.0,3.0
701,0.0,5.0,14.0,6.0,0.0,8.0,1.0,5.0,8.0,14.0,3.0,2.0,9.0,81.0,9.0,2.0,10.0,756.0,3.0,3.0,9.0,923.0,6.0,3.0,12.0,104.0,7.0,3.0,11.0,36.0,9.0,11.0
702,0.0,0.0,4.0,2.0,1.0,2.0,6.0,4.0,9.0,9.0,1.0,1.0,9.0,79.0,0.0,1.0,16.0,749.0,1.0,3.0,12.0,933.0,3.0,12.0,5.0,114.0,5.0,5.0,5.0,42.0,14.0,8.0
703,0.0,0.0,3.0,3.0,0.0,0.0,1.0,3.0,12.0,9.0,0.0,8.0,24.0,73.0,0.0,2.0,12.0,745.0,1.0,6.0,11.0,946.0,14.0,4.0,6.0,116.0,11.0,3.0,7.0,43.0,12.0,4.0
704,0.0,2.0,2.0,4.0,3.0,10.0,1.0,14.0,10.0,15.0,0.0,3.0,7.0,83.0,5.0,3.0,10.0,748.0,2.0,4.0,8.0,922.0,4.0,3.0,10.0,103.0,8.0,11.0,7.0,45.0,8.0,6.0
705,1.0,0.0,3.0,1.0,2.0,7.0,1.0,15.0,5.0,15.0,0.0,1.0,9.0,81.0,3.0,2.0,10.0,756.0,4.0,3.0,9.0,921.0,5.0,3.0,10.0,103.0,7.0,2.0,8.0,55.0,8.0,7.0
706,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,9.0,12.0,0.0,1.0,10.0,80.0,0.0,1.0,14.0,750.0,1.0,12.0,9.0,939.0,2.0,4.0,4.0,113.0,15.0,3.0,5.0,36.0,12.0,5.0
707,1.0,9.0,3.0,10.0,1.0,11.0,1.0,4.0,9.0,15.0,9.0,1.0,11.0,82.0,1.0,1.0,11.0,756.0,1.0,2.0,17.0,925.0,3.0,2.0,6.0,121.0,6.0,6.0,5.0,44.0,19.0,6.0
708,0.0,0.0,4.0,2.0,6.0,0.0,1.0,3.0,12.0,9.0,0.0,5.0,15.0,80.0,0.0,12.0,10.0,771.0,1.0,3.0,11.0,935.0,7.0,2.0,6.0,112.0,8.0,2.0,7.0,40.0,7.0,3.0
709,0.0,1.0,14.0,5.0,0.0,2.0,5.0,4.0,7.0,11.0,1.0,1.0,9.0,79.0,1.0,2.0,9.0,751.0,2.0,4.0,18.0,919.0,4.0,3.0,7.0,117.0,7.0,5.0,7.0,45.0,16.0,5.0
710,0.0,0.0,2.0,1.0,8.0,1.0,1.0,2.0,10.0,12.0,0.0,2.0,13.0,76.0,0.0,10.0,12.0,774.0,1.0,7.0,9.0,932.0,12.0,3.0,4.0,107.0,9.0,3.0,13.0,37.0,9.0,4.0
711,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,8.0,12.0,0.0,1.0,11.0,81.0,0.0,5.0,10.0,768.0,10.0,5.0,9.0,930.0,7.0,3.0,4.0,106.0,8.0,3.0,5.0,37.0,9.0,5.0
712,0.0,6.0,11.0,4.0,0.0,2.0,4.0,3.0,10.0,14.0,2.0,1.0,11.0,80.0,1.0,1.0,11.0,758.0,1.0,2.0,19.0,925.0,2.0,2.0,7.0,108.0,5.0,7.0,5.0,44.0,14.0,5.0
713,1.0,2.0,4.0,7.0,1.0,3.0,1.0,3.0,10.0,13.0,1.0,1.0,10.0,81.0,0.0,1.0,12.0,751.0,1.0,17.0,7.0,933.0,14.0,3.0,4.0,113.0,11.0,3.0,5.0,38.0,8.0,5.0
714,0.0,1.0,8.0,3.0,0.0,3.0,8.0,3.0,9.0,16.0,6.0,1.0,11.0,81.0,0.0,1.0,11.0,757.0,1.0,3.0,11.0,926.0,3.0,2.0,6.0,112.0,5.0,2.0,7.0,39.0,7.0,4.0
715,0.0,0.0,2.0,2.0,1.0,0.0,1.0,13.0,7.0,10.0,4.0,1.0,13.0,74.0,0.0,3.0,11.0,770.0,9.0,3.0,6.0,932.0,3.0,3.0,7.0,114.0,13.0,5.0,5.0,38.0,14.0,4.0
716,0.0,0.0,2.0,2.0,2.0,0.0,1.0,14.0,7.0,15.0,1.0,1.0,9.0,76.0,1.0,2.0,12.0,750.0,1.0,4.0,15.0,914.0,4.0,6.0,12.0,109.0,7.0,2.0,11.0,41.0,8.0,8.0
717,0.0,0.0,4.0,2.0,0.0,2.0,3.0,2.0,9.0,14.0,2.0,1.0,11.0,81.0,0.0,1.0,12.0,758.0,1.0,2.0,11.0,925.0,3.0,2.0,5.0,113.0,7.0,2.0,10.0,40.0,7.0,4.0
718,0.0,0.0,5.0,2.0,0.0,1.0,8.0,3.0,7.0,11.0,1.0,0.0,9.0,78.0,0.0,2.0,13.0,750.0,1.0,4.0,15.0,914.0,4.0,2.0,6.0,118.0,6.0,4.0,8.0,43.0,13.0,4.0
719,0.0,0.0,2.0,1.0,1.0,0.0,1.0,18.0,6.0,18.0,0.0,2.0,10.0,81.0,5.0,2.0,9.0,754.0,2.0,3.0,8.0,917.0,4.0,3.0,11.0,105.0,7.0,5.0,7.0,55.0,8.0,7.0
720,0.0,0.0,2.0,1.0,8.0,0.0,1.0,2.0,10.0,12.0,0.0,13.0,12.0,86.0,0.0,4.0,9.0,770.0,5.0,5.0,9.0,929.0,7.0,3.0,4.0,112.0,10.0,3.0,5.0,37.0,11.0,5.0
721,0.0,2.0,7.0,1.0,1.0,11.0,1.0,6.0,9.0,15.0,9.0,1.0,12.0,84.0,1.0,1.0,12.0,759.0,1.0,2.0,10.0,920.0,3.0,2.0,9.0,109.0,5.0,21.0,5.0,51.0,10.0,8.0
722,0.0,0.0,4.0,3.0,0.0,0.0,1.0,3.0,13.0,10.0,0.0,10.0,13.0,94.0,0.0,3.0,10.0,775.0,9.0,4.0,11.0,936.0,7.0,2.0,6.0,117.0,10.0,2.0,10.0,40.0,7.0,3.0
723,0.0,1.0,14.0,6.0,0.0,2.0,12.0,3.0,7.0,12.0,2.0,0.0,10.0,80.0,2.0,2.0,10.0,755.0,2.0,3.0,8.0,914.0,4.0,3.0,10.0,105.0,7.0,13.0,9.0,39.0,8.0,8.0
724,0.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0,10.0,12.0,0.0,8.0,10.0,89.0,0.0,3.0,11.0,762.0,4.0,4.0,10.0,916.0,5.0,3.0,4.0,108.0,7.0,3.0,16.0,37.0,9.0,4.0
725,0.0,0.0,6.0,1.0,0.0,0.0,1.0,2.0,9.0,11.0,0.0,0.0,11.0,82.0,0.0,1.0,11.0,758.0,0.0,3.0,14.0,916.0,3.0,17.0,8.0,108.0,5.0,9.0,6.0,50.0,6.0,9.0
726,0.0,0.0,4.0,2.0,0.0,0.0,1.0,3.0,14.0,11.0,0.0,6.0,13.0,91.0,0.0,3.0,12.0,772.0,7.0,2.0,12.0,924.0,6.0,2.0,5.0,112.0,5.0,2.0,9.0,38.0,7.0,21.0
727,0.0,0.0,4.0,2.0,0.0,0.0,1.0,3.0,10.0,11.0,0.0,1.0,9.0,76.0,0.0,2.0,19.0,751.0,1.0,3.0,15.0,914.0,4.0,11.0,5.0,124.0,6.0,3.0,7.0,43.0,13.0,4.0
728,2.0,0.0,3.0,1.0,1.0,1.0,1.0,18.0,6.0,15.0,2.0,2.0,7.0,82.0,3.0,2.0,10.0,762.0,4.0,3.0,9.0,912.0,5.0,3.0,22.0,108.0,7.0,2.0,10.0,35.0,8.0,11.0
729,0.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,19.0,13.0,0.0,0.0,13.0,77.0,0.0,10.0,12.0,769.0,6.0,6.0,10.0,922.0,8.0,3.0,3.0,110.0,8.0,3.0,23.0,37.0,9.0,5.0
730,0.0,0.0,5.0,1.0,10.0,0.0,1.0,2.0,7.0,14.0,0.0,0.0,10.0,85.0,0.0,3.0,16.0,760.0,1.0,2.0,11.0,921.0,3.0,6.0,4.0,116.0,19.0,3.0,5.0,35.0,12.0,5.0
731,2.0,3.0,4.0,9.0,1.0,11.0,2.0,5.0,14.0,10.0,10.0,3.0,10.0,87.0,2.0,6.0,11.0,744.0,1.0,2.0,12.0,931.0,5.0,9.0,6.0,111.0,7.0,9.0,9.0,42.0,10.0,11.0
732,8.0,2.0,3.0,2.0,0.0,2.0,1.0,7.0,8.0,14.0,3.0,1.0,10.0,78.0,0.0,2.0,18.0,752.0,1.0,4.0,13.0,942.0,4.0,5.0,7.0,121.0,15.0,4.0,14.0,44.0,6.0,4.0
733,0.0,0.0,8.0,3.0,0.0,0.0,1.0,6.0,9.0,13.0,0.0,1.0,15.0,80.0,0.0,1.0,13.0,753.0,1.0,7.0,10.0,926.0,7.0,4.0,4.0,116.0,12.0,3.0,10.0,43.0,16.0,9.0
734,0.0,0.0,4.0,2.0,1.0,0.0,5.0,3.0,8.0,12.0,0.0,1.0,10.0,78.0,0.0,2.0,9.0,753.0,1.0,3.0,9.0,907.0,4.0,3.0,17.0,108.0,7.0,3.0,13.0,35.0,8.0,17.0
735,0.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,15.0,13.0,0.0,1.0,12.0,77.0,0.0,6.0,9.0,770.0,4.0,5.0,10.0,917.0,8.0,3.0,4.0,110.0,6.0,3.0,17.0,35.0,9.0,15.0
736,0.0,1.0,5.0,2.0,0.0,1.0,3.0,2.0,9.0,13.0,0.0,0.0,11.0,79.0,0.0,1.0,19.0,756.0,1.0,2.0,12.0,916.0,2.0,6.0,4.0,116.0,14.0,3.0,6.0,38.0,11.0,5.0
737,0.0,0.0,5.0,2.0,0.0,0.0,1.0,3.0,12.0,11.0,0.0,5.0,13.0,89.0,0.0,3.0,12.0,769.0,3.0,2.0,12.0,914.0,3.0,2.0,10.0,112.0,5.0,1.0,11.0,38.0,7.0,10.0
738,0.0,0.0,6.0,4.0,0.0,5.0,0.0,4.0,6.0,15.0,3.0,2.0,10.0,82.0,5.0,3.0,10.0,763.0,3.0,4.0,9.0,904.0,4.0,3.0,3.0,108.0,7.0,3.0,15.0,36.0,9.0,8.0
739,0.0,0.0,4.0,3.0,0.0,4.0,1.0,3.0,7.0,16.0,1.0,1.0,12.0,84.0,3.0,1.0,12.0,765.0,2.0,2.0,11.0,909.0,3.0,2.0,9.0,112.0,5.0,1.0,9.0,41.0,7.0,11.0
740,0.0,0.0,4.0,3.0,0.0,1.0,3.0,3.0,7.0,10.0,0.0,1.0,13.0,76.0,0.0,2.0,16.0,749.0,2.0,6.0,14.0,917.0,4.0,9.0,7.0,120.0,9.0,4.0,12.0,55.0,8.0,9.0
741,0.0,0.0,4.0,2.0,0.0,5.0,8.0,4.0,11.0,17.0,0.0,0.0,11.0,83.0,3.0,1.0,10.0,771.0,1.0,5.0,22.0,900.0,4.0,2.0,7.0,110.0,6.0,6.0,7.0,39.0,14.0,3.0
742,2.0,0.0,3.0,9.0,0.0,2.0,1.0,7.0,7.0,15.0,4.0,0.0,10.0,77.0,0.0,2.0,26.0,751.0,1.0,4.0,16.0,898.0,5.0,9.0,5.0,120.0,6.0,3.0,7.0,43.0,14.0,4.0
743,1.0,3.0,3.0,13.0,1.0,0.0,1.0,15.0,7.0,16.0,0.0,1.0,10.0,83.0,8.0,1.0,10.0,753.0,2.0,3.0,9.0,900.0,4.0,3.0,14.0,108.0,7.0,3.0,11.0,36.0,9.0,4.0
744,0.0,1.0,6.0,2.0,0.0,0.0,3.0,2.0,9.0,11.0,0.0,0.0,12.0,80.0,0.0,1.0,11.0,756.0,1.0,2.0,16.0,900.0,2.0,13.0,8.0,111.0,5.0,5.0,9.0,37.0,6.0,11.0
745,0.0,0.0,5.0,2.0,0.0,0.0,1.0,3.0,6.0,12.0,0.0,1.0,10.0,75.0,0.0,2.0,22.0,749.0,1.0,3.0,15.0,894.0,4.0,5.0,7.0,121.0,7.0,5.0,8.0,43.0,13.0,4.0
746,0.0,0.0,3.0,13.0,0.0,4.0,0.0,4.0,5.0,16.0,4.0,1.0,11.0,81.0,6.0,2.0,10.0,756.0,2.0,3.0,9.0,898.0,5.0,3.0,4.0,111.0,6.0,3.0,14.0,36.0,9.0,16.0
747,0.0,0.0,4.0,1.0,0.0,0.0,2.0,2.0,8.0,13.0,0.0,0.0,11.0,80.0,1.0,1.0,19.0,754.0,1.0,2.0,14.0,898.0,3.0,15.0,3.0,120.0,4.0,5.0,6.0,41.0,14.0,6.0
748,2.0,0.0,5.0,2.0,0.0,3.0,1.0,4.0,8.0,16.0,2.0,0.0,12.0,80.0,0.0,1.0,12.0,756.0,1.0,2.0,19.0,900.0,3.0,2.0,8.0,111.0,5.0,20.0,10.0,53.0,6.0,19.0
749,0.0,0.0,4.0,2.0,0.0,0.0,1.0,3.0,15.0,11.0,0.0,2.0,15.0,79.0,1.0,10.0,14.0,749.0,1.0,7.0,12.0,915.0,7.0,3.0,6.0,112.0,10.0,2.0,8.0,38.0,8.0,3.0
750,0.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,11.0,13.0,0.0,3.0,12.0,86.0,0.0,4.0,10.0,765.0,7.0,5.0,10.0,905.0,8.0,2.0,4.0,114.0,10.0,3.0,5.0,38.0,10.0,5.0
751,0.0,4.0,6.0,4.0,0.0,3.0,10.0,3.0,8.0,16.0,1.0,0.0,11.0,79.0,0.0,1.0,17.0,751.0,1.0,2.0,12.0,907.0,2.0,6.0,4.0,117.0,24.0,2.0,7.0,39.0,12.0,5.0
752,0.0,0.0,4.0,3.0,2.0,8.0,6.0,12.0,8.0,21.0,0.0,2.0,12.0,84.0,12.0,3.0,10.0,762.0,9.0,4.0,11.0,892.0,6.0,3.0,4.0,111.0,8.0,3.0,24.0,36.0,9.0,5.0
753,0.0,1.0,5.0,2.0,0.0,1.0,3.0,2.0,8.0,13.0,0.0,0.0,12.0,79.0,0.0,1.0,12.0,754.0,1.0,2.0,11.0,895.0,3.0,2.0,17.0,113.0,6.0,1.0,11.0,38.0,7.0,12.0
