,0
12440,0.0
12441,11.0
12442,0.0
12443,4.0
12444,0.0
12445,4.0
12446,7.0
12447,0.0
12448,13.0
12449,0.0
12450,10.0
12451,0.0
12452,9.0
12453,0.0
12454,9.0
12455,0.0
12456,0.0
12457,2.0
12458,0.0
12459,4.0
12460,0.0
12461,3.0
12462,0.0
12463,0.0
12464,1.0
12465,0.0
12466,3.0
12467,0.0
12468,0.0
12469,0.0
12470,5.0
12471,0.0
12472,0.0
12473,2.0
12474,0.0
12475,7.0
12476,0.0
12477,1.0
12478,0.0
12479,2.0
12480,0.0
12481,0.0
12482,3.0
12483,0.0
12484,32.0
12485,0.0
12486,4.0
12487,0.0
12488,2.0
12489,0.0
12490,1.0
12491,4.0
12492,0.0
12493,42.0
12494,0.0
12495,6.0
12496,0.0
12497,4.0
12498,0.0
12499,2.0
12500,5.0
12501,0.0
12502,49.0
12503,0.0
12504,9.0
12505,0.0
12506,6.0
12507,0.0
12508,3.0
12509,6.0
12510,0.0
12511,36.0
12512,0.0
12513,10.0
12514,0.0
12515,9.0
12516,0.0
12517,3.0
12518,7.0
12519,0.0
12520,18.0
12521,0.0
12522,10.0
12523,0.0
12524,6.0
12525,0.0
12526,4.0
12527,0.0
12528,0.0
12529,0.0
12530,0.0
12531,0.0
12532,0.0
12533,0.0
12534,0.0
12535,1.0
12536,1.0
12537,0.0
12538,2.0
12539,0.0
12540,0.0
12541,0.0
12542,1.0
12543,0.0
12544,2.0
12545,2.0
12546,0.0
12547,10.0
12548,0.0
12549,1.0
12550,0.0
12551,1.0
12552,0.0
12553,1.0
12554,3.0
12555,0.0
12556,27.0
12557,0.0
12558,2.0
12559,0.0
12560,1.0
12561,0.0
12562,1.0
12563,4.0
12564,0.0
12565,46.0
12566,0.0
12567,5.0
12568,0.0
12569,4.0
12570,0.0
12571,2.0
12572,5.0
12573,0.0
12574,49.0
12575,0.0
12576,7.0
12577,0.0
12578,11.0
12579,0.0
12580,5.0
12581,6.0
12582,0.0
12583,35.0
12584,0.0
12585,8.0
12586,0.0
12587,6.0
12588,0.0
12589,7.0
12590,7.0
12591,0.0
12592,14.0
12593,0.0
12594,9.0
12595,0.0
12596,11.0
12597,0.0
12598,8.0
12599,0.0
12600,0.0
12601,1.0
12602,0.0
12603,0.0
12604,0.0
12605,0.0
12606,0.0
12607,1.0
12608,1.0
12609,0.0
12610,2.0
12611,0.0
12612,5.0
12613,0.0
12614,1.0
12615,0.0
12616,2.0
12617,2.0
12618,0.0
12619,5.0
12620,0.0
12621,1.0
12622,0.0
12623,1.0
12624,0.0
12625,5.0
12626,3.0
12627,0.0
12628,25.0
12629,0.0
12630,9.0
12631,0.0
12632,1.0
12633,0.0
12634,3.0
12635,4.0
12636,0.0
12637,41.0
12638,0.0
12639,8.0
12640,0.0
12641,4.0
12642,0.0
12643,1.0
12644,5.0
12645,0.0
12646,49.0
12647,0.0
12648,10.0
12649,0.0
12650,7.0
12651,0.0
12652,3.0
12653,6.0
12654,0.0
12655,39.0
12656,0.0
12657,8.0
12658,0.0
12659,6.0
12660,0.0
12661,7.0
12662,7.0
12663,0.0
12664,21.0
12665,0.0
12666,15.0
12667,0.0
12668,4.0
12669,0.0
12670,5.0
12671,0.0
12672,0.0
12673,1.0
12674,0.0
12675,0.0
12676,0.0
12677,2.0
12678,0.0
12679,0.0
12680,1.0
12681,0.0
12682,2.0
12683,0.0
12684,0.0
12685,0.0
12686,1.0
12687,0.0
12688,1.0
12689,2.0
12690,0.0
12691,8.0
12692,0.0
12693,2.0
12694,0.0
12695,1.0
12696,0.0
12697,0.0
12698,3.0
12699,0.0
12700,27.0
12701,0.0
12702,3.0
12703,0.0
12704,4.0
12705,0.0
12706,0.0
12707,4.0
12708,0.0
12709,43.0
12710,0.0
12711,10.0
12712,0.0
12713,4.0
12714,0.0
12715,2.0
12716,5.0
12717,0.0
12718,45.0
12719,0.0
12720,14.0
12721,0.0
12722,5.0
12723,0.0
12724,3.0
12725,6.0
12726,0.0
12727,33.0
12728,0.0
12729,17.0
12730,0.0
12731,2.0
12732,0.0
12733,5.0
12734,7.0
12735,0.0
12736,11.0
12737,0.0
12738,13.0
12739,0.0
12740,3.0
12741,0.0
12742,6.0
12743,0.0
12744,0.0
12745,2.0
12746,0.0
12747,3.0
12748,0.0
12749,4.0
12750,0.0
12751,0.0
12752,1.0
12753,0.0
12754,4.0
12755,0.0
12756,0.0
12757,0.0
12758,2.0
12759,0.0
12760,0.0
12761,2.0
12762,0.0
12763,8.0
12764,0.0
12765,2.0
12766,0.0
12767,1.0
12768,0.0
12769,0.0
12770,3.0
12771,0.0
12772,28.0
12773,0.0
12774,5.0
12775,0.0
12776,2.0
12777,0.0
12778,0.0
12779,4.0
12780,0.0
12781,42.0
12782,0.0
12783,9.0
12784,0.0
12785,4.0
12786,0.0
12787,6.0
12788,5.0
12789,0.0
12790,46.0
12791,0.0
12792,9.0
12793,0.0
12794,5.0
12795,0.0
12796,9.0
12797,6.0
12798,0.0
12799,40.0
12800,0.0
12801,10.0
12802,0.0
12803,2.0
12804,0.0
12805,4.0
12806,7.0
12807,0.0
12808,14.0
12809,0.0
12810,8.0
12811,0.0
12812,5.0
12813,0.0
12814,7.0
12815,0.0
12816,0.0
12817,1.0
12818,0.0
12819,0.0
12820,0.0
12821,0.0
12822,0.0
12823,1.0
12824,1.0
12825,0.0
12826,2.0
12827,0.0
12828,0.0
12829,0.0
12830,2.0
12831,0.0
12832,0.0
12833,2.0
12834,0.0
12835,5.0
12836,0.0
12837,2.0
12838,0.0
12839,6.0
12840,0.0
12841,0.0
12842,3.0
12843,0.0
12844,27.0
12845,0.0
12846,4.0
12847,0.0
12848,2.0
12849,0.0
12850,0.0
12851,4.0
12852,0.0
12853,40.0
12854,0.0
12855,11.0
12856,0.0
12857,4.0
12858,0.0
12859,2.0
12860,5.0
12861,0.0
12862,45.0
12863,0.0
12864,10.0
12865,0.0
12866,6.0
12867,0.0
12868,3.0
12869,6.0
12870,0.0
12871,32.0
12872,0.0
12873,12.0
12874,0.0
12875,3.0
12876,0.0
12877,3.0
12878,7.0
12879,0.0
12880,12.0
12881,0.0
12882,18.0
12883,0.0
12884,3.0
12885,0.0
12886,11.0
12887,0.0
12888,0.0
12889,5.0
12890,0.0
12891,3.0
12892,0.0
12893,3.0
12894,0.0
12895,0.0
12896,1.0
12897,0.0
12898,3.0
12899,0.0
12900,0.0
12901,0.0
12902,2.0
12903,0.0
12904,0.0
12905,2.0
12906,0.0
12907,8.0
12908,0.0
12909,1.0
12910,0.0
12911,2.0
12912,0.0
12913,0.0
12914,3.0
12915,0.0
12916,28.0
12917,0.0
12918,9.0
12919,0.0
12920,2.0
12921,0.0
12922,0.0
12923,4.0
12924,0.0
12925,43.0
12926,0.0
12927,10.0
12928,0.0
12929,5.0
12930,0.0
12931,1.0
12932,5.0
12933,0.0
12934,46.0
12935,0.0
12936,11.0
12937,0.0
12938,5.0
12939,0.0
12940,7.0
12941,6.0
12942,0.0
12943,35.0
12944,0.0
12945,11.0
12946,0.0
12947,3.0
12948,0.0
12949,4.0
12950,7.0
12951,0.0
12952,12.0
12953,0.0
12954,9.0
12955,0.0
12956,4.0
12957,0.0
12958,7.0
12959,0.0
12960,0.0
12961,1.0
12962,0.0
12963,4.0
12964,0.0
12965,2.0
12966,0.0
12967,1.0
12968,1.0
12969,0.0
12970,3.0
12971,0.0
12972,0.0
12973,0.0
12974,5.0
12975,0.0
12976,1.0
12977,2.0
12978,0.0
12979,6.0
12980,0.0
12981,1.0
12982,0.0
12983,7.0
12984,0.0
12985,0.0
12986,3.0
12987,0.0
12988,26.0
12989,0.0
12990,6.0
12991,0.0
12992,2.0
12993,0.0
12994,0.0
12995,4.0
12996,0.0
12997,40.0
12998,0.0
12999,7.0
13000,0.0
13001,3.0
13002,0.0
13003,2.0
13004,5.0
13005,0.0
13006,41.0
13007,0.0
13008,15.0
13009,0.0
13010,4.0
13011,0.0
13012,2.0
13013,6.0
13014,0.0
13015,30.0
13016,0.0
13017,15.0
13018,0.0
13019,2.0
13020,0.0
13021,3.0
13022,7.0
13023,0.0
13024,10.0
13025,0.0
13026,12.0
13027,0.0
13028,3.0
13029,0.0
13030,6.0
13031,0.0
13032,0.0
13033,1.0
13034,0.0
13035,4.0
13036,0.0
13037,6.0
13038,0.0
13039,0.0
13040,1.0
13041,0.0
13042,4.0
13043,0.0
13044,0.0
13045,0.0
13046,2.0
13047,0.0
13048,0.0
13049,2.0
13050,0.0
13051,12.0
13052,0.0
13053,5.0
13054,0.0
13055,4.0
13056,0.0
13057,0.0
13058,3.0
13059,0.0
13060,27.0
13061,0.0
13062,8.0
13063,0.0
13064,2.0
13065,0.0
13066,0.0
13067,4.0
13068,0.0
13069,43.0
13070,0.0
13071,7.0
13072,0.0
13073,10.0
13074,0.0
13075,1.0
13076,5.0
13077,0.0
13078,46.0
13079,0.0
13080,16.0
13081,0.0
13082,6.0
13083,0.0
13084,2.0
13085,6.0
13086,0.0
13087,34.0
13088,0.0
13089,13.0
13090,0.0
13091,4.0
13092,0.0
13093,4.0
13094,7.0
13095,0.0
13096,12.0
13097,0.0
13098,10.0
13099,0.0
13100,4.0
13101,0.0
13102,10.0
13103,0.0
13104,0.0
13105,1.0
13106,0.0
13107,0.0
13108,0.0
13109,2.0
13110,0.0
13111,0.0
13112,1.0
13113,0.0
13114,2.0
13115,0.0
13116,0.0
13117,0.0
13118,4.0
13119,0.0
13120,0.0
13121,2.0
13122,0.0
13123,7.0
13124,0.0
13125,6.0
13126,0.0
13127,5.0
13128,0.0
13129,0.0
13130,3.0
13131,0.0
13132,23.0
13133,0.0
13134,5.0
13135,0.0
13136,1.0
13137,0.0
13138,0.0
13139,4.0
13140,0.0
13141,38.0
13142,0.0
13143,12.0
13144,0.0
13145,3.0
13146,0.0
13147,1.0
13148,5.0
13149,0.0
13150,41.0
13151,0.0
13152,13.0
13153,0.0
13154,4.0
13155,0.0
13156,5.0
13157,6.0
13158,0.0
13159,33.0
13160,0.0
13161,11.0
13162,0.0
13163,2.0
13164,0.0
13165,5.0
13166,7.0
13167,0.0
13168,17.0
13169,0.0
13170,10.0
13171,0.0
13172,6.0
13173,0.0
13174,6.0
13175,0.0
13176,0.0
13177,1.0
13178,0.0
13179,0.0
13180,0.0
13181,1.0
13182,0.0
13183,2.0
13184,1.0
13185,0.0
13186,2.0
13187,0.0
13188,0.0
13189,0.0
13190,2.0
13191,0.0
13192,1.0
13193,2.0
13194,0.0
13195,6.0
13196,0.0
13197,2.0
13198,0.0
13199,2.0
13200,0.0
13201,0.0
13202,3.0
13203,0.0
13204,25.0
13205,0.0
13206,4.0
13207,0.0
13208,1.0
13209,0.0
13210,1.0
13211,4.0
13212,0.0
13213,41.0
13214,0.0
13215,6.0
13216,0.0
13217,4.0
13218,0.0
13219,3.0
13220,5.0
13221,0.0
13222,42.0
13223,0.0
13224,9.0
13225,0.0
13226,6.0
13227,0.0
13228,3.0
13229,6.0
13230,0.0
13231,32.0
13232,0.0
13233,9.0
13234,0.0
13235,3.0
13236,0.0
13237,5.0
13238,7.0
13239,0.0
13240,20.0
13241,0.0
13242,9.0
13243,0.0
13244,4.0
13245,0.0
13246,5.0
13247,0.0
13248,0.0
13249,0.0
13250,0.0
13251,1.0
13252,0.0
13253,0.0
13254,0.0
13255,0.0
13256,1.0
13257,0.0
13258,1.0
13259,0.0
13260,0.0
13261,0.0
13262,2.0
13263,0.0
13264,0.0
13265,2.0
13266,0.0
13267,6.0
13268,0.0
13269,2.0
13270,0.0
13271,1.0
13272,0.0
13273,0.0
13274,3.0
13275,0.0
13276,23.0
13277,0.0
13278,4.0
13279,0.0
13280,1.0
13281,0.0
13282,0.0
13283,4.0
13284,0.0
13285,38.0
13286,0.0
13287,13.0
13288,0.0
13289,3.0
13290,0.0
13291,2.0
13292,5.0
13293,0.0
13294,40.0
13295,0.0
13296,14.0
13297,0.0
13298,5.0
13299,0.0
13300,2.0
13301,6.0
13302,0.0
13303,30.0
13304,0.0
13305,12.0
13306,0.0
13307,3.0
13308,0.0
13309,3.0
13310,7.0
13311,0.0
13312,12.0
13313,0.0
13314,13.0
13315,0.0
13316,5.0
13317,0.0
13318,4.0
13319,0.0
13320,0.0
13321,1.0
13322,0.0
13323,0.0
13324,0.0
13325,1.0
13326,0.0
13327,1.0
13328,1.0
13329,0.0
13330,6.0
13331,0.0
13332,0.0
13333,0.0
13334,3.0
13335,0.0
13336,1.0
13337,2.0
13338,0.0
13339,12.0
13340,0.0
13341,1.0
13342,0.0
13343,2.0
13344,0.0
13345,0.0
13346,3.0
13347,0.0
13348,25.0
13349,0.0
13350,3.0
13351,0.0
13352,1.0
13353,0.0
13354,0.0
13355,4.0
13356,0.0
13357,41.0
13358,0.0
13359,7.0
13360,0.0
13361,7.0
13362,0.0
13363,1.0
13364,5.0
13365,0.0
13366,49.0
13367,0.0
13368,13.0
13369,0.0
13370,9.0
13371,0.0
13372,2.0
13373,6.0
13374,0.0
13375,34.0
13376,0.0
13377,16.0
13378,0.0
13379,5.0
13380,0.0
13381,2.0
13382,7.0
13383,0.0
13384,13.0
13385,0.0
13386,12.0
13387,0.0
13388,5.0
13389,0.0
13390,6.0
13391,0.0
13392,0.0
13393,4.0
13394,0.0
13395,1.0
13396,0.0
13397,3.0
13398,0.0
13399,1.0
13400,1.0
13401,0.0
13402,6.0
13403,0.0
13404,4.0
13405,0.0
13406,3.0
13407,0.0
13408,1.0
13409,2.0
13410,0.0
13411,11.0
13412,0.0
13413,5.0
13414,0.0
13415,3.0
13416,0.0
13417,1.0
13418,3.0
13419,0.0
13420,26.0
13421,0.0
13422,5.0
13423,0.0
13424,2.0
13425,0.0
13426,1.0
13427,4.0
13428,0.0
13429,42.0
13430,0.0
13431,7.0
13432,0.0
13433,6.0
13434,0.0
13435,2.0
13436,5.0
13437,0.0
13438,41.0
13439,0.0
13440,11.0
13441,0.0
13442,5.0
13443,0.0
13444,2.0
13445,6.0
13446,0.0
13447,30.0
13448,0.0
13449,16.0
13450,0.0
13451,2.0
13452,0.0
13453,7.0
13454,7.0
13455,0.0
13456,10.0
13457,0.0
13458,15.0
13459,0.0
13460,3.0
13461,0.0
13462,7.0
13463,0.0
13464,0.0
13465,1.0
13466,0.0
13467,0.0
13468,0.0
13469,2.0
13470,0.0
13471,1.0
13472,1.0
13473,0.0
13474,2.0
13475,0.0
13476,0.0
13477,0.0
13478,5.0
13479,0.0
13480,1.0
13481,2.0
13482,0.0
13483,6.0
13484,0.0
13485,1.0
13486,0.0
13487,6.0
13488,0.0
13489,0.0
13490,3.0
13491,0.0
13492,24.0
13493,0.0
13494,3.0
13495,0.0
13496,6.0
13497,0.0
13498,4.0
13499,4.0
13500,0.0
13501,39.0
13502,0.0
13503,6.0
13504,0.0
13505,4.0
13506,0.0
13507,3.0
13508,5.0
13509,0.0
13510,43.0
13511,0.0
13512,9.0
13513,0.0
13514,5.0
13515,0.0
13516,4.0
13517,6.0
13518,0.0
13519,33.0
13520,0.0
13521,11.0
13522,0.0
13523,4.0
13524,0.0
13525,2.0
13526,7.0
13527,0.0
13528,21.0
13529,0.0
13530,14.0
13531,0.0
13532,9.0
13533,0.0
13534,3.0
13535,0.0
13536,0.0
13537,1.0
13538,0.0
13539,0.0
13540,0.0
13541,1.0
13542,0.0
13543,1.0
13544,1.0
13545,0.0
13546,3.0
13547,0.0
13548,1.0
13549,0.0
13550,2.0
13551,0.0
13552,0.0
13553,2.0
13554,0.0
13555,6.0
13556,0.0
13557,2.0
13558,0.0
13559,1.0
13560,0.0
13561,0.0
13562,3.0
13563,0.0
13564,24.0
13565,0.0
13566,3.0
13567,0.0
13568,2.0
13569,0.0
13570,1.0
13571,4.0
13572,0.0
13573,39.0
13574,0.0
13575,6.0
13576,0.0
13577,4.0
13578,0.0
13579,3.0
13580,5.0
13581,0.0
13582,43.0
13583,0.0
13584,9.0
13585,0.0
13586,5.0
13587,0.0
13588,4.0
13589,6.0
13590,0.0
13591,36.0
13592,0.0
13593,11.0
13594,0.0
13595,9.0
13596,0.0
13597,7.0
13598,7.0
13599,0.0
13600,14.0
13601,0.0
13602,7.0
13603,0.0
13604,7.0
13605,0.0
13606,7.0
13607,0.0
13608,0.0
13609,1.0
13610,0.0
13611,0.0
13612,0.0
13613,1.0
13614,0.0
13615,0.0
13616,1.0
13617,0.0
13618,2.0
13619,0.0
13620,0.0
13621,0.0
13622,1.0
13623,0.0
13624,0.0
13625,2.0
13626,0.0
13627,5.0
13628,0.0
13629,1.0
13630,0.0
13631,1.0
13632,0.0
13633,0.0
13634,3.0
13635,0.0
13636,22.0
13637,0.0
13638,5.0
13639,0.0
13640,1.0
13641,0.0
13642,2.0
13643,4.0
13644,0.0
13645,40.0
13646,0.0
13647,8.0
13648,0.0
13649,3.0
13650,0.0
13651,3.0
13652,5.0
13653,0.0
13654,40.0
13655,0.0
13656,10.0
13657,0.0
13658,5.0
13659,0.0
13660,3.0
13661,6.0
13662,0.0
13663,34.0
13664,0.0
13665,11.0
13666,0.0
13667,10.0
13668,0.0
13669,3.0
13670,7.0
13671,0.0
13672,20.0
13673,0.0
13674,16.0
13675,0.0
13676,11.0
13677,0.0
13678,4.0
13679,0.0
13680,0.0
13681,1.0
13682,0.0
13683,4.0
13684,0.0
13685,1.0
13686,0.0
13687,0.0
13688,1.0
13689,0.0
13690,3.0
13691,0.0
13692,4.0
13693,0.0
13694,2.0
13695,0.0
13696,0.0
13697,2.0
13698,0.0
13699,11.0
13700,0.0
13701,4.0
13702,0.0
13703,2.0
13704,0.0
13705,0.0
13706,3.0
13707,0.0
13708,25.0
13709,0.0
13710,7.0
13711,0.0
13712,2.0
13713,0.0
13714,0.0
13715,4.0
13716,0.0
13717,45.0
13718,0.0
13719,7.0
13720,0.0
13721,4.0
13722,0.0
13723,1.0
13724,5.0
13725,0.0
13726,43.0
13727,0.0
13728,11.0
13729,0.0
13730,11.0
13731,0.0
13732,2.0
13733,6.0
13734,0.0
13735,33.0
13736,0.0
13737,12.0
13738,0.0
13739,4.0
13740,0.0
13741,2.0
13742,7.0
13743,0.0
13744,13.0
13745,0.0
13746,17.0
13747,0.0
13748,6.0
13749,0.0
13750,11.0
13751,0.0
13752,0.0
13753,2.0
13754,0.0
13755,0.0
13756,0.0
13757,1.0
13758,0.0
13759,0.0
13760,1.0
13761,0.0
13762,2.0
13763,0.0
13764,1.0
13765,0.0
13766,2.0
13767,0.0
13768,0.0
13769,2.0
13770,0.0
13771,6.0
13772,0.0
13773,3.0
13774,0.0
13775,5.0
13776,0.0
13777,0.0
13778,3.0
13779,0.0
13780,26.0
13781,0.0
13782,4.0
13783,0.0
13784,3.0
13785,0.0
13786,0.0
13787,4.0
13788,0.0
13789,39.0
13790,0.0
13791,10.0
13792,0.0
13793,5.0
13794,0.0
13795,3.0
13796,5.0
13797,0.0
13798,41.0
13799,0.0
13800,11.0
13801,0.0
13802,6.0
13803,0.0
13804,5.0
13805,6.0
13806,0.0
13807,31.0
13808,0.0
13809,10.0
13810,0.0
13811,3.0
13812,0.0
13813,8.0
13814,7.0
13815,0.0
13816,13.0
13817,0.0
13818,10.0
13819,0.0
13820,5.0
13821,0.0
13822,11.0
13823,0.0
13824,0.0
13825,1.0
13826,0.0
13827,0.0
13828,0.0
13829,4.0
13830,0.0
13831,0.0
13832,1.0
13833,0.0
13834,2.0
13835,0.0
13836,1.0
13837,0.0
13838,3.0
13839,0.0
13840,0.0
13841,2.0
13842,0.0
13843,6.0
13844,0.0
13845,0.0
13846,0.0
13847,2.0
13848,0.0
13849,0.0
13850,3.0
13851,0.0
13852,23.0
13853,0.0
13854,4.0
13855,0.0
13856,1.0
13857,0.0
13858,0.0
13859,4.0
13860,0.0
13861,38.0
13862,0.0
13863,8.0
13864,0.0
13865,4.0
13866,0.0
13867,1.0
13868,5.0
13869,0.0
13870,39.0
13871,0.0
13872,11.0
13873,0.0
13874,5.0
13875,0.0
13876,3.0
13877,6.0
13878,0.0
13879,29.0
13880,0.0
13881,13.0
13882,0.0
13883,4.0
13884,0.0
13885,3.0
13886,7.0
13887,0.0
13888,12.0
13889,0.0
13890,12.0
13891,0.0
13892,4.0
13893,0.0
13894,4.0
13895,0.0
13896,0.0
13897,1.0
13898,0.0
13899,0.0
13900,0.0
13901,0.0
13902,0.0
13903,2.0
13904,1.0
13905,0.0
13906,1.0
13907,0.0
13908,3.0
13909,0.0
13910,1.0
13911,0.0
13912,0.0
13913,2.0
13914,0.0
13915,5.0
13916,0.0
13917,1.0
13918,0.0
13919,2.0
13920,0.0
13921,0.0
13922,3.0
13923,0.0
13924,22.0
13925,0.0
13926,5.0
13927,0.0
13928,2.0
13929,0.0
13930,0.0
13931,4.0
13932,0.0
13933,38.0
13934,0.0
13935,8.0
13936,0.0
13937,4.0
13938,0.0
13939,2.0
13940,5.0
13941,0.0
13942,38.0
13943,0.0
13944,11.0
13945,0.0
13946,5.0
13947,0.0
13948,3.0
13949,6.0
13950,0.0
13951,29.0
13952,0.0
13953,13.0
13954,0.0
13955,2.0
13956,0.0
13957,8.0
13958,7.0
13959,0.0
13960,10.0
13961,0.0
13962,16.0
13963,0.0
13964,3.0
13965,0.0
13966,10.0
13967,0.0
13968,0.0
13969,2.0
13970,0.0
13971,0.0
13972,0.0
13973,0.0
13974,0.0
13975,5.0
13976,1.0
13977,0.0
13978,3.0
13979,0.0
13980,0.0
13981,0.0
13982,3.0
13983,0.0
13984,5.0
13985,2.0
13986,0.0
13987,11.0
13988,0.0
13989,1.0
13990,0.0
13991,2.0
13992,0.0
13993,1.0
13994,3.0
13995,0.0
13996,26.0
13997,0.0
13998,3.0
13999,0.0
14000,2.0
14001,0.0
14002,1.0
14003,4.0
14004,0.0
14005,41.0
14006,0.0
14007,6.0
14008,0.0
14009,3.0
14010,0.0
14011,1.0
14012,5.0
14013,0.0
14014,41.0
14015,0.0
14016,10.0
14017,0.0
14018,6.0
14019,0.0
14020,2.0
14021,6.0
14022,0.0
14023,34.0
14024,0.0
14025,11.0
14026,0.0
14027,9.0
14028,0.0
14029,2.0
14030,7.0
14031,0.0
14032,14.0
14033,0.0
14034,15.0
14035,0.0
14036,6.0
14037,0.0
14038,3.0
14039,0.0
14040,0.0
14041,3.0
14042,0.0
14043,0.0
14044,0.0
14045,0.0
14046,0.0
14047,3.0
14048,1.0
14049,0.0
14050,2.0
14051,0.0
14052,0.0
14053,0.0
14054,2.0
14055,0.0
14056,4.0
14057,2.0
14058,0.0
14059,6.0
14060,0.0
14061,1.0
14062,0.0
14063,2.0
14064,0.0
14065,0.0
14066,3.0
14067,0.0
14068,23.0
14069,0.0
14070,2.0
14071,0.0
14072,1.0
14073,0.0
14074,1.0
14075,4.0
14076,0.0
14077,42.0
14078,0.0
14079,6.0
14080,0.0
14081,4.0
14082,0.0
14083,6.0
14084,5.0
14085,0.0
14086,41.0
14087,0.0
14088,9.0
14089,0.0
14090,6.0
14091,0.0
14092,5.0
14093,6.0
14094,0.0
14095,34.0
14096,0.0
14097,8.0
14098,0.0
14099,9.0
14100,0.0
14101,9.0
14102,7.0
14103,0.0
14104,14.0
14105,0.0
14106,9.0
14107,0.0
14108,11.0
14109,0.0
14110,9.0
14111,0.0
14112,0.0
14113,1.0
14114,0.0
14115,4.0
14116,0.0
14117,1.0
14118,0.0
14119,0.0
14120,1.0
14121,0.0
14122,2.0
14123,0.0
14124,3.0
14125,0.0
14126,2.0
14127,0.0
14128,0.0
14129,2.0
14130,0.0
14131,6.0
14132,0.0
14133,1.0
14134,0.0
14135,1.0
14136,0.0
14137,0.0
14138,3.0
14139,0.0
14140,21.0
14141,0.0
14142,4.0
14143,0.0
14144,1.0
14145,0.0
14146,4.0
14147,4.0
14148,0.0
14149,41.0
14150,0.0
14151,8.0
14152,0.0
14153,3.0
14154,0.0
14155,4.0
14156,5.0
14157,0.0
14158,36.0
14159,0.0
14160,11.0
14161,0.0
14162,4.0
14163,0.0
14164,4.0
14165,6.0
14166,0.0
14167,31.0
14168,0.0
14169,11.0
14170,0.0
14171,3.0
14172,0.0
14173,4.0
14174,7.0
14175,0.0
14176,18.0
14177,0.0
14178,11.0
14179,0.0
14180,10.0
14181,0.0
14182,5.0
14183,0.0
14184,0.0
14185,1.0
14186,0.0
14187,0.0
14188,0.0
14189,0.0
14190,0.0
14191,0.0
14192,1.0
14193,0.0
14194,2.0
14195,0.0
14196,0.0
14197,0.0
14198,1.0
14199,0.0
14200,4.0
14201,2.0
14202,0.0
14203,8.0
14204,0.0
14205,0.0
14206,0.0
14207,2.0
14208,0.0
14209,0.0
14210,3.0
14211,0.0
14212,26.0
14213,0.0
14214,2.0
14215,0.0
14216,1.0
14217,0.0
14218,3.0
14219,4.0
14220,0.0
14221,40.0
14222,0.0
14223,4.0
14224,0.0
14225,3.0
14226,0.0
14227,5.0
14228,5.0
14229,0.0
14230,40.0
14231,0.0
14232,9.0
14233,0.0
14234,8.0
14235,0.0
14236,4.0
14237,6.0
14238,0.0
14239,33.0
14240,0.0
14241,13.0
14242,0.0
14243,4.0
14244,0.0
14245,4.0
14246,7.0
14247,0.0
14248,15.0
14249,0.0
14250,15.0
14251,0.0
14252,4.0
14253,0.0
14254,9.0
14255,0.0
14256,0.0
14257,1.0
14258,0.0
14259,0.0
14260,0.0
14261,1.0
14262,0.0
14263,1.0
14264,1.0
14265,0.0
14266,2.0
14267,0.0
14268,0.0
14269,0.0
14270,1.0
14271,0.0
14272,1.0
14273,2.0
14274,0.0
14275,7.0
14276,0.0
14277,1.0
14278,0.0
14279,1.0
14280,0.0
14281,3.0
14282,3.0
14283,0.0
14284,24.0
14285,0.0
14286,2.0
14287,0.0
14288,3.0
14289,0.0
14290,1.0
14291,4.0
14292,0.0
14293,39.0
14294,0.0
14295,4.0
14296,0.0
14297,9.0
14298,0.0
14299,4.0
14300,5.0
14301,0.0
14302,43.0
14303,0.0
14304,8.0
14305,0.0
14306,11.0
14307,0.0
14308,4.0
14309,6.0
14310,0.0
14311,31.0
14312,0.0
14313,8.0
14314,0.0
14315,8.0
14316,0.0
14317,10.0
14318,7.0
14319,0.0
14320,13.0
14321,0.0
14322,8.0
14323,0.0
14324,6.0
14325,0.0
14326,7.0
14327,0.0
14328,0.0
14329,0.0
14330,0.0
14331,4.0
14332,0.0
14333,1.0
14334,0.0
14335,0.0
14336,1.0
14337,0.0
14338,1.0
14339,0.0
14340,1.0
14341,0.0
14342,2.0
14343,0.0
14344,0.0
14345,2.0
14346,0.0
14347,5.0
14348,0.0
14349,6.0
14350,0.0
14351,2.0
14352,0.0
14353,0.0
14354,3.0
14355,0.0
14356,23.0
14357,0.0
14358,4.0
14359,0.0
14360,5.0
14361,0.0
14362,1.0
14363,4.0
14364,0.0
14365,39.0
14366,0.0
14367,12.0
14368,0.0
14369,4.0
14370,0.0
14371,2.0
14372,5.0
14373,0.0
14374,38.0
14375,0.0
14376,12.0
14377,0.0
14378,6.0
14379,0.0
14380,3.0
14381,6.0
14382,0.0
14383,28.0
14384,0.0
14385,17.0
14386,0.0
14387,2.0
14388,0.0
14389,9.0
14390,7.0
14391,0.0
14392,10.0
14393,0.0
14394,13.0
14395,0.0
14396,2.0
14397,0.0
14398,6.0
14399,0.0
14400,0.0
14401,2.0
14402,0.0
14403,0.0
14404,0.0
14405,0.0
14406,0.0
14407,5.0
14408,1.0
14409,0.0
14410,2.0
14411,0.0
14412,0.0
14413,0.0
14414,1.0
14415,0.0
14416,1.0
14417,2.0
14418,0.0
14419,11.0
14420,0.0
14421,2.0
14422,0.0
14423,1.0
14424,0.0
14425,1.0
14426,3.0
14427,0.0
14428,26.0
14429,0.0
14430,3.0
14431,0.0
14432,1.0
14433,0.0
14434,1.0
14435,4.0
14436,0.0
14437,39.0
14438,0.0
