,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
640,1.0,58.0,5.0,10.0,8.0,983.0,5.0,13.0,20.0,688.0,2.0,17.0,28.0,99.0,5.0,16.0,35.0,64.0,8.0,23.0,39.0,52.0,18.0,14.0,27.0,44.0,20.0,13.0,28.0,38.0,27.0,15.0
641,2.0,64.0,10.0,10.0,10.0,1019.0,3.0,23.0,30.0,714.0,12.0,20.0,27.0,102.0,6.0,22.0,37.0,61.0,11.0,26.0,39.0,55.0,21.0,14.0,28.0,41.0,24.0,12.0,29.0,33.0,25.0,21.0
642,1.0,58.0,9.0,10.0,7.0,1005.0,3.0,19.0,23.0,728.0,4.0,15.0,23.0,97.0,10.0,16.0,40.0,61.0,8.0,18.0,34.0,54.0,18.0,16.0,24.0,41.0,23.0,16.0,24.0,32.0,23.0,20.0
643,2.0,66.0,9.0,9.0,7.0,1022.0,6.0,19.0,27.0,759.0,4.0,14.0,25.0,99.0,4.0,17.0,39.0,56.0,9.0,20.0,38.0,56.0,22.0,15.0,22.0,39.0,25.0,14.0,29.0,36.0,22.0,23.0
644,0.0,62.0,7.0,7.0,11.0,1034.0,3.0,17.0,21.0,776.0,2.0,16.0,26.0,100.0,4.0,18.0,36.0,57.0,11.0,21.0,39.0,51.0,20.0,14.0,24.0,46.0,22.0,13.0,26.0,32.0,24.0,16.0
645,1.0,67.0,7.0,8.0,5.0,1035.0,4.0,19.0,22.0,811.0,4.0,21.0,26.0,100.0,6.0,20.0,42.0,61.0,8.0,21.0,40.0,51.0,19.0,13.0,24.0,39.0,21.0,15.0,23.0,35.0,31.0,20.0
646,7.0,64.0,8.0,19.0,5.0,1048.0,2.0,16.0,28.0,835.0,10.0,15.0,25.0,97.0,7.0,18.0,37.0,61.0,11.0,19.0,40.0,57.0,19.0,19.0,24.0,38.0,22.0,15.0,25.0,32.0,25.0,19.0
647,1.0,70.0,6.0,11.0,6.0,1050.0,3.0,19.0,26.0,862.0,4.0,16.0,23.0,105.0,6.0,20.0,32.0,68.0,7.0,23.0,36.0,53.0,19.0,14.0,27.0,47.0,24.0,12.0,24.0,33.0,29.0,19.0
648,3.0,64.0,8.0,14.0,6.0,1055.0,7.0,14.0,29.0,876.0,8.0,14.0,22.0,107.0,5.0,16.0,35.0,69.0,9.0,26.0,34.0,55.0,18.0,21.0,21.0,42.0,20.0,14.0,26.0,33.0,24.0,18.0
649,1.0,62.0,7.0,10.0,9.0,1056.0,4.0,18.0,23.0,892.0,5.0,14.0,24.0,103.0,6.0,19.0,32.0,66.0,8.0,23.0,36.0,51.0,19.0,14.0,20.0,37.0,23.0,15.0,28.0,32.0,26.0,17.0
650,3.0,64.0,4.0,8.0,4.0,1061.0,3.0,14.0,23.0,918.0,2.0,18.0,29.0,105.0,4.0,19.0,37.0,44.0,7.0,22.0,30.0,40.0,17.0,12.0,26.0,41.0,16.0,17.0,28.0,36.0,31.0,22.0
651,2.0,69.0,7.0,14.0,9.0,1075.0,6.0,18.0,23.0,941.0,3.0,15.0,30.0,81.0,9.0,20.0,36.0,67.0,8.0,20.0,40.0,56.0,18.0,19.0,26.0,43.0,21.0,16.0,23.0,38.0,26.0,20.0
652,1.0,69.0,5.0,11.0,9.0,1077.0,4.0,19.0,23.0,963.0,2.0,16.0,25.0,99.0,7.0,20.0,36.0,65.0,7.0,19.0,35.0,54.0,18.0,16.0,25.0,39.0,25.0,15.0,30.0,36.0,26.0,17.0
653,1.0,70.0,6.0,11.0,7.0,1070.0,5.0,17.0,29.0,980.0,3.0,14.0,25.0,96.0,6.0,21.0,36.0,61.0,8.0,23.0,35.0,55.0,19.0,14.0,23.0,43.0,26.0,20.0,25.0,40.0,24.0,16.0
654,1.0,72.0,10.0,10.0,6.0,1076.0,8.0,19.0,25.0,998.0,3.0,14.0,29.0,101.0,4.0,19.0,34.0,57.0,13.0,23.0,39.0,56.0,18.0,13.0,22.0,41.0,21.0,15.0,23.0,35.0,34.0,22.0
655,2.0,66.0,11.0,8.0,11.0,1099.0,2.0,16.0,21.0,1007.0,6.0,17.0,31.0,103.0,8.0,21.0,33.0,62.0,8.0,20.0,38.0,50.0,22.0,19.0,29.0,43.0,21.0,16.0,21.0,32.0,24.0,20.0
656,1.0,65.0,8.0,11.0,9.0,1088.0,2.0,20.0,28.0,1039.0,2.0,15.0,25.0,96.0,7.0,19.0,39.0,65.0,7.0,24.0,40.0,54.0,15.0,17.0,25.0,37.0,23.0,15.0,24.0,36.0,23.0,16.0
657,1.0,71.0,7.0,11.0,6.0,1078.0,9.0,18.0,28.0,1044.0,3.0,19.0,25.0,101.0,3.0,17.0,33.0,60.0,14.0,22.0,40.0,56.0,17.0,19.0,19.0,41.0,21.0,14.0,21.0,31.0,30.0,24.0
658,2.0,66.0,8.0,9.0,7.0,1101.0,6.0,16.0,27.0,1064.0,5.0,18.0,29.0,100.0,5.0,17.0,35.0,65.0,11.0,19.0,41.0,51.0,19.0,18.0,29.0,39.0,22.0,19.0,22.0,37.0,23.0,16.0
659,2.0,67.0,6.0,11.0,6.0,1083.0,6.0,18.0,25.0,1081.0,5.0,13.0,24.0,104.0,4.0,19.0,36.0,61.0,10.0,20.0,38.0,55.0,17.0,14.0,26.0,38.0,23.0,22.0,33.0,35.0,26.0,21.0
660,2.0,77.0,9.0,9.0,11.0,1092.0,3.0,19.0,24.0,1073.0,5.0,18.0,27.0,107.0,7.0,16.0,36.0,67.0,8.0,23.0,39.0,50.0,19.0,19.0,25.0,42.0,20.0,12.0,28.0,35.0,26.0,25.0
661,1.0,67.0,8.0,12.0,10.0,1096.0,7.0,21.0,22.0,1098.0,2.0,14.0,25.0,100.0,7.0,19.0,42.0,65.0,6.0,21.0,36.0,59.0,15.0,15.0,23.0,45.0,28.0,14.0,26.0,37.0,25.0,18.0
662,2.0,72.0,6.0,10.0,5.0,1085.0,5.0,21.0,26.0,1103.0,6.0,20.0,30.0,103.0,4.0,16.0,31.0,59.0,9.0,24.0,43.0,55.0,19.0,14.0,22.0,46.0,19.0,15.0,23.0,35.0,30.0,21.0
663,1.0,69.0,8.0,9.0,10.0,1106.0,3.0,19.0,22.0,1123.0,4.0,18.0,28.0,99.0,8.0,21.0,40.0,65.0,6.0,18.0,38.0,51.0,19.0,16.0,27.0,40.0,28.0,12.0,28.0,39.0,25.0,17.0
664,2.0,71.0,4.0,12.0,7.0,1084.0,4.0,21.0,29.0,1136.0,2.0,14.0,26.0,101.0,4.0,16.0,35.0,59.0,9.0,21.0,40.0,56.0,15.0,15.0,22.0,44.0,21.0,17.0,23.0,30.0,28.0,18.0
665,3.0,70.0,6.0,9.0,7.0,1110.0,7.0,17.0,28.0,1135.0,4.0,22.0,30.0,100.0,4.0,21.0,35.0,66.0,9.0,18.0,35.0,54.0,20.0,17.0,27.0,42.0,23.0,16.0,22.0,34.0,22.0,19.0
666,1.0,67.0,6.0,13.0,6.0,1089.0,5.0,18.0,28.0,1168.0,5.0,17.0,29.0,101.0,4.0,24.0,37.0,65.0,11.0,23.0,38.0,55.0,19.0,17.0,27.0,40.0,22.0,18.0,31.0,33.0,24.0,16.0
667,2.0,78.0,5.0,8.0,10.0,1105.0,2.0,17.0,25.0,1166.0,2.0,13.0,27.0,101.0,5.0,20.0,37.0,62.0,8.0,25.0,38.0,55.0,16.0,13.0,25.0,44.0,23.0,22.0,24.0,33.0,26.0,17.0
668,7.0,76.0,9.0,9.0,6.0,1105.0,3.0,17.0,23.0,1163.0,5.0,19.0,28.0,103.0,5.0,15.0,35.0,68.0,6.0,21.0,36.0,50.0,19.0,17.0,27.0,42.0,26.0,16.0,22.0,37.0,22.0,16.0
669,1.0,72.0,6.0,11.0,7.0,1092.0,4.0,21.0,32.0,1176.0,2.0,18.0,26.0,103.0,3.0,17.0,34.0,61.0,10.0,23.0,42.0,54.0,22.0,16.0,27.0,40.0,19.0,15.0,23.0,37.0,34.0,25.0
670,2.0,70.0,11.0,12.0,8.0,1119.0,3.0,21.0,28.0,1185.0,3.0,17.0,27.0,100.0,5.0,18.0,43.0,66.0,6.0,19.0,41.0,55.0,18.0,17.0,24.0,38.0,23.0,15.0,27.0,36.0,23.0,18.0
671,1.0,75.0,5.0,10.0,6.0,1110.0,4.0,21.0,24.0,1177.0,4.0,14.0,29.0,106.0,4.0,16.0,37.0,67.0,7.0,22.0,38.0,56.0,25.0,18.0,26.0,43.0,19.0,13.0,29.0,34.0,24.0,17.0
672,0.0,54.0,5.0,10.0,4.0,1047.0,11.0,8.0,21.0,1211.0,5.0,15.0,18.0,69.0,5.0,14.0,41.0,56.0,13.0,29.0,56.0,69.0,30.0,38.0,39.0,61.0,31.0,26.0,34.0,47.0,48.0,29.0
673,1.0,85.0,17.0,17.0,8.0,1109.0,7.0,23.0,24.0,1214.0,5.0,21.0,30.0,101.0,7.0,20.0,38.0,63.0,9.0,19.0,39.0,56.0,20.0,16.0,23.0,41.0,23.0,21.0,24.0,41.0,23.0,23.0
674,4.0,78.0,10.0,12.0,6.0,1128.0,4.0,22.0,28.0,1218.0,3.0,20.0,28.0,95.0,8.0,20.0,33.0,65.0,12.0,22.0,42.0,55.0,16.0,17.0,25.0,38.0,22.0,18.0,25.0,39.0,26.0,18.0
675,1.0,68.0,6.0,11.0,7.0,1109.0,9.0,22.0,26.0,1213.0,3.0,16.0,29.0,100.0,3.0,17.0,39.0,62.0,8.0,22.0,37.0,62.0,22.0,16.0,22.0,36.0,24.0,14.0,25.0,36.0,26.0,23.0
676,1.0,76.0,10.0,17.0,12.0,1119.0,4.0,17.0,31.0,1206.0,4.0,14.0,33.0,106.0,5.0,15.0,37.0,62.0,11.0,19.0,38.0,52.0,16.0,17.0,26.0,43.0,19.0,15.0,23.0,33.0,27.0,19.0
677,1.0,77.0,10.0,10.0,6.0,1133.0,2.0,17.0,24.0,1215.0,2.0,16.0,30.0,106.0,4.0,22.0,34.0,67.0,9.0,22.0,35.0,57.0,17.0,19.0,22.0,37.0,21.0,17.0,23.0,35.0,26.0,17.0
678,0.0,80.0,5.0,13.0,12.0,1123.0,3.0,19.0,28.0,1234.0,4.0,12.0,27.0,102.0,7.0,25.0,38.0,59.0,8.0,19.0,36.0,50.0,17.0,21.0,24.0,39.0,18.0,17.0,25.0,34.0,33.0,18.0
679,1.0,74.0,7.0,12.0,10.0,1129.0,3.0,20.0,29.0,1220.0,6.0,16.0,26.0,94.0,3.0,17.0,33.0,62.0,11.0,21.0,36.0,53.0,20.0,17.0,21.0,38.0,20.0,15.0,30.0,32.0,23.0,24.0
680,0.0,70.0,8.0,13.0,10.0,1132.0,4.0,18.0,29.0,1230.0,5.0,15.0,28.0,101.0,6.0,15.0,37.0,66.0,9.0,23.0,41.0,54.0,18.0,15.0,24.0,40.0,21.0,16.0,26.0,32.0,22.0,19.0
681,0.0,71.0,11.0,13.0,9.0,1134.0,9.0,17.0,29.0,1244.0,4.0,14.0,28.0,102.0,6.0,18.0,34.0,58.0,9.0,20.0,44.0,53.0,23.0,17.0,28.0,36.0,22.0,14.0,26.0,32.0,26.0,19.0
682,1.0,76.0,5.0,12.0,7.0,1136.0,4.0,19.0,30.0,1238.0,2.0,14.0,26.0,109.0,6.0,15.0,34.0,68.0,7.0,22.0,36.0,53.0,19.0,16.0,25.0,46.0,20.0,13.0,21.0,37.0,35.0,16.0
683,1.0,75.0,6.0,13.0,8.0,1147.0,4.0,16.0,31.0,1259.0,1.0,12.0,26.0,99.0,7.0,16.0,38.0,64.0,8.0,22.0,45.0,50.0,16.0,15.0,25.0,40.0,22.0,16.0,25.0,32.0,31.0,20.0
684,1.0,70.0,8.0,16.0,9.0,1139.0,4.0,15.0,28.0,1254.0,2.0,15.0,26.0,103.0,3.0,23.0,33.0,62.0,7.0,21.0,41.0,52.0,20.0,14.0,24.0,43.0,20.0,15.0,25.0,36.0,24.0,16.0
685,0.0,71.0,7.0,13.0,8.0,1141.0,3.0,18.0,30.0,1249.0,3.0,15.0,27.0,107.0,2.0,20.0,38.0,70.0,7.0,21.0,39.0,52.0,20.0,15.0,25.0,38.0,20.0,13.0,24.0,31.0,28.0,15.0
686,3.0,79.0,7.0,13.0,4.0,1155.0,5.0,17.0,30.0,1257.0,3.0,15.0,35.0,102.0,6.0,15.0,39.0,62.0,13.0,25.0,46.0,50.0,16.0,21.0,25.0,39.0,28.0,12.0,24.0,33.0,31.0,21.0
687,1.0,82.0,6.0,12.0,7.0,1151.0,8.0,16.0,29.0,1260.0,4.0,17.0,28.0,100.0,6.0,18.0,39.0,62.0,8.0,21.0,42.0,54.0,16.0,12.0,28.0,41.0,24.0,17.0,25.0,32.0,25.0,23.0
688,2.0,74.0,14.0,11.0,7.0,1162.0,4.0,17.0,26.0,1264.0,2.0,14.0,29.0,98.0,3.0,15.0,40.0,65.0,10.0,20.0,37.0,54.0,20.0,14.0,23.0,39.0,22.0,20.0,27.0,31.0,24.0,19.0
689,1.0,77.0,8.0,12.0,6.0,1167.0,1.0,20.0,28.0,1291.0,4.0,15.0,26.0,102.0,6.0,23.0,36.0,69.0,9.0,23.0,34.0,56.0,17.0,13.0,23.0,38.0,17.0,15.0,27.0,35.0,24.0,18.0
690,5.0,80.0,7.0,11.0,7.0,1168.0,2.0,16.0,26.0,1293.0,1.0,12.0,32.0,82.0,6.0,11.0,48.0,40.0,2.0,24.0,49.0,38.0,13.0,18.0,29.0,54.0,29.0,17.0,27.0,36.0,31.0,22.0
691,0.0,76.0,10.0,18.0,9.0,1173.0,3.0,18.0,25.0,1286.0,2.0,17.0,31.0,101.0,7.0,20.0,35.0,59.0,5.0,24.0,39.0,56.0,19.0,15.0,25.0,42.0,21.0,14.0,28.0,39.0,27.0,23.0
692,1.0,81.0,13.0,12.0,13.0,1183.0,3.0,16.0,25.0,1288.0,3.0,16.0,31.0,98.0,7.0,17.0,39.0,67.0,8.0,19.0,42.0,56.0,21.0,17.0,22.0,46.0,23.0,15.0,26.0,34.0,32.0,15.0
693,4.0,83.0,7.0,13.0,10.0,1164.0,6.0,21.0,25.0,1290.0,5.0,18.0,28.0,97.0,7.0,20.0,36.0,60.0,9.0,27.0,47.0,58.0,16.0,16.0,22.0,46.0,19.0,14.0,23.0,37.0,34.0,20.0
694,1.0,74.0,8.0,15.0,8.0,1188.0,6.0,19.0,31.0,1304.0,2.0,16.0,29.0,97.0,6.0,21.0,44.0,68.0,8.0,20.0,37.0,55.0,15.0,15.0,23.0,43.0,25.0,16.0,26.0,35.0,24.0,17.0
695,2.0,83.0,6.0,12.0,12.0,1175.0,4.0,20.0,28.0,1296.0,8.0,19.0,32.0,106.0,5.0,14.0,34.0,68.0,7.0,22.0,39.0,51.0,23.0,21.0,26.0,41.0,19.0,16.0,28.0,39.0,24.0,19.0
696,5.0,78.0,7.0,16.0,9.0,1175.0,7.0,23.0,34.0,1320.0,2.0,13.0,33.0,98.0,4.0,19.0,39.0,63.0,7.0,25.0,39.0,62.0,16.0,18.0,23.0,39.0,22.0,15.0,25.0,32.0,30.0,18.0
697,4.0,82.0,11.0,11.0,8.0,1185.0,3.0,19.0,26.0,1315.0,5.0,20.0,32.0,101.0,4.0,15.0,37.0,70.0,5.0,21.0,37.0,52.0,18.0,18.0,25.0,40.0,21.0,11.0,25.0,39.0,21.0,17.0
698,6.0,85.0,10.0,11.0,10.0,1187.0,5.0,26.0,30.0,1319.0,3.0,13.0,30.0,105.0,5.0,15.0,34.0,64.0,8.0,24.0,40.0,52.0,18.0,15.0,24.0,49.0,21.0,12.0,23.0,32.0,26.0,21.0
699,4.0,79.0,9.0,18.0,8.0,1179.0,9.0,19.0,32.0,1343.0,4.0,16.0,33.0,103.0,3.0,19.0,37.0,60.0,8.0,26.0,42.0,57.0,16.0,15.0,24.0,42.0,20.0,14.0,22.0,31.0,32.0,20.0
700,1.0,77.0,8.0,12.0,10.0,1195.0,6.0,18.0,29.0,1345.0,2.0,15.0,30.0,103.0,10.0,18.0,41.0,68.0,6.0,24.0,41.0,57.0,19.0,14.0,22.0,38.0,22.0,16.0,28.0,35.0,30.0,18.0
701,2.0,84.0,5.0,13.0,7.0,1190.0,3.0,19.0,26.0,1345.0,5.0,16.0,37.0,105.0,8.0,14.0,37.0,67.0,5.0,21.0,43.0,58.0,19.0,18.0,27.0,41.0,21.0,19.0,29.0,43.0,22.0,19.0
702,5.0,88.0,8.0,11.0,7.0,1182.0,5.0,20.0,29.0,1343.0,3.0,14.0,30.0,105.0,4.0,15.0,34.0,62.0,8.0,22.0,40.0,52.0,19.0,15.0,27.0,43.0,20.0,17.0,21.0,36.0,24.0,19.0
703,1.0,82.0,7.0,13.0,8.0,1175.0,4.0,18.0,30.0,1358.0,5.0,13.0,30.0,104.0,3.0,18.0,37.0,60.0,8.0,27.0,45.0,58.0,16.0,16.0,28.0,41.0,19.0,14.0,28.0,32.0,29.0,24.0
704,1.0,84.0,13.0,12.0,10.0,1207.0,3.0,21.0,27.0,1366.0,2.0,15.0,30.0,104.0,9.0,16.0,44.0,68.0,5.0,19.0,38.0,55.0,17.0,15.0,26.0,39.0,25.0,20.0,27.0,35.0,27.0,17.0
705,1.0,86.0,9.0,13.0,7.0,1192.0,4.0,18.0,28.0,1363.0,8.0,17.0,32.0,106.0,3.0,15.0,41.0,72.0,6.0,20.0,37.0,59.0,17.0,17.0,23.0,38.0,23.0,21.0,33.0,37.0,22.0,20.0
706,5.0,91.0,8.0,10.0,8.0,1184.0,4.0,20.0,28.0,1354.0,4.0,14.0,34.0,107.0,3.0,20.0,40.0,65.0,6.0,20.0,37.0,55.0,18.0,18.0,28.0,42.0,22.0,18.0,27.0,37.0,22.0,17.0
707,3.0,89.0,6.0,12.0,7.0,1181.0,6.0,26.0,30.0,1366.0,3.0,13.0,30.0,105.0,7.0,14.0,36.0,64.0,8.0,24.0,41.0,55.0,17.0,14.0,31.0,50.0,18.0,17.0,27.0,35.0,24.0,26.0
708,1.0,83.0,9.0,13.0,11.0,1186.0,8.0,18.0,34.0,1376.0,1.0,13.0,33.0,100.0,7.0,22.0,39.0,64.0,8.0,25.0,44.0,62.0,16.0,19.0,22.0,39.0,20.0,15.0,24.0,31.0,28.0,19.0
709,1.0,86.0,8.0,10.0,9.0,1203.0,6.0,18.0,27.0,1377.0,3.0,15.0,30.0,98.0,4.0,16.0,39.0,71.0,11.0,19.0,37.0,55.0,16.0,17.0,25.0,44.0,28.0,15.0,28.0,38.0,27.0,18.0
710,1.0,91.0,8.0,10.0,10.0,1183.0,4.0,19.0,29.0,1369.0,4.0,14.0,32.0,106.0,2.0,19.0,39.0,66.0,6.0,21.0,37.0,52.0,18.0,17.0,28.0,40.0,21.0,15.0,22.0,42.0,22.0,16.0
711,3.0,88.0,8.0,14.0,6.0,1183.0,9.0,20.0,34.0,1386.0,7.0,16.0,30.0,103.0,3.0,17.0,34.0,63.0,10.0,23.0,43.0,56.0,17.0,14.0,28.0,43.0,23.0,11.0,28.0,32.0,26.0,24.0
712,4.0,87.0,12.0,17.0,13.0,1175.0,5.0,21.0,37.0,1402.0,2.0,17.0,40.0,107.0,7.0,20.0,40.0,67.0,11.0,26.0,42.0,57.0,22.0,15.0,24.0,42.0,21.0,15.0,24.0,35.0,25.0,16.0
713,0.0,97.0,8.0,16.0,10.0,1173.0,5.0,19.0,30.0,1400.0,3.0,18.0,29.0,108.0,2.0,16.0,36.0,66.0,7.0,21.0,38.0,55.0,18.0,15.0,24.0,41.0,23.0,17.0,22.0,36.0,22.0,19.0
714,1.0,84.0,6.0,10.0,10.0,1193.0,5.0,22.0,35.0,1386.0,2.0,14.0,35.0,99.0,3.0,19.0,43.0,63.0,11.0,20.0,43.0,54.0,18.0,14.0,25.0,41.0,26.0,12.0,22.0,34.0,22.0,16.0
715,2.0,92.0,13.0,18.0,9.0,1172.0,8.0,22.0,32.0,1384.0,3.0,15.0,34.0,98.0,5.0,14.0,34.0,67.0,5.0,20.0,42.0,54.0,18.0,17.0,25.0,39.0,23.0,14.0,32.0,38.0,23.0,24.0
716,0.0,97.0,10.0,12.0,8.0,1181.0,2.0,16.0,34.0,1397.0,0.0,17.0,35.0,97.0,7.0,14.0,39.0,70.0,6.0,19.0,40.0,61.0,20.0,16.0,24.0,41.0,18.0,20.0,24.0,36.0,22.0,19.0
717,0.0,91.0,8.0,14.0,11.0,1174.0,4.0,17.0,28.0,1401.0,2.0,14.0,30.0,103.0,4.0,18.0,38.0,64.0,5.0,22.0,38.0,56.0,19.0,13.0,21.0,40.0,22.0,14.0,24.0,31.0,22.0,17.0
718,1.0,96.0,5.0,14.0,13.0,1170.0,3.0,18.0,26.0,1404.0,1.0,12.0,29.0,101.0,8.0,17.0,40.0,69.0,5.0,20.0,43.0,52.0,16.0,18.0,27.0,43.0,21.0,12.0,21.0,33.0,24.0,19.0
719,2.0,93.0,14.0,11.0,8.0,1179.0,4.0,20.0,30.0,1396.0,3.0,16.0,35.0,106.0,2.0,14.0,39.0,71.0,6.0,23.0,43.0,58.0,13.0,14.0,31.0,47.0,26.0,23.0,28.0,39.0,29.0,24.0
720,1.0,91.0,12.0,15.0,12.0,1178.0,6.0,17.0,30.0,1397.0,2.0,14.0,30.0,113.0,4.0,18.0,41.0,63.0,6.0,22.0,40.0,51.0,18.0,16.0,24.0,39.0,21.0,16.0,22.0,34.0,23.0,23.0
721,2.0,94.0,7.0,13.0,12.0,1165.0,4.0,18.0,28.0,1406.0,2.0,14.0,31.0,102.0,2.0,20.0,41.0,61.0,15.0,22.0,40.0,54.0,19.0,15.0,23.0,41.0,22.0,18.0,27.0,34.0,23.0,18.0
722,3.0,97.0,8.0,14.0,11.0,1178.0,3.0,16.0,30.0,1417.0,3.0,15.0,32.0,98.0,6.0,13.0,36.0,73.0,7.0,24.0,40.0,59.0,14.0,16.0,27.0,38.0,18.0,15.0,25.0,34.0,24.0,16.0
723,1.0,103.0,13.0,15.0,11.0,1169.0,3.0,16.0,30.0,1394.0,8.0,18.0,37.0,101.0,5.0,17.0,37.0,67.0,6.0,19.0,37.0,59.0,18.0,16.0,23.0,43.0,21.0,15.0,28.0,33.0,25.0,18.0
724,1.0,97.0,14.0,14.0,8.0,1165.0,7.0,20.0,34.0,1404.0,1.0,14.0,32.0,97.0,4.0,14.0,40.0,62.0,11.0,19.0,43.0,54.0,20.0,14.0,26.0,39.0,27.0,15.0,31.0,34.0,26.0,15.0
725,1.0,97.0,12.0,12.0,11.0,1172.0,3.0,20.0,30.0,1410.0,1.0,13.0,34.0,97.0,4.0,17.0,39.0,65.0,5.0,21.0,43.0,63.0,16.0,15.0,26.0,39.0,19.0,15.0,22.0,31.0,23.0,17.0
726,0.0,99.0,6.0,15.0,8.0,1171.0,3.0,17.0,36.0,1397.0,1.0,12.0,32.0,103.0,3.0,18.0,34.0,70.0,5.0,23.0,45.0,60.0,16.0,13.0,25.0,43.0,24.0,13.0,26.0,37.0,26.0,16.0
727,1.0,101.0,9.0,15.0,10.0,1168.0,5.0,19.0,35.0,1430.0,6.0,12.0,33.0,107.0,2.0,19.0,36.0,73.0,7.0,21.0,42.0,53.0,16.0,16.0,23.0,41.0,22.0,13.0,23.0,31.0,23.0,19.0
728,0.0,96.0,8.0,15.0,9.0,1167.0,8.0,15.0,34.0,1405.0,1.0,13.0,38.0,98.0,11.0,17.0,39.0,61.0,6.0,18.0,38.0,59.0,20.0,16.0,24.0,44.0,22.0,13.0,22.0,33.0,31.0,17.0
729,2.0,102.0,9.0,12.0,9.0,1172.0,4.0,19.0,29.0,1407.0,6.0,14.0,36.0,102.0,3.0,22.0,45.0,61.0,11.0,24.0,44.0,58.0,19.0,19.0,27.0,40.0,21.0,13.0,27.0,31.0,27.0,18.0
730,1.0,106.0,6.0,14.0,9.0,1168.0,3.0,19.0,32.0,1409.0,3.0,9.0,28.0,109.0,2.0,19.0,37.0,73.0,8.0,22.0,40.0,55.0,20.0,12.0,23.0,37.0,22.0,13.0,22.0,38.0,25.0,19.0
731,1.0,101.0,7.0,15.0,7.0,1154.0,2.0,19.0,27.0,1403.0,5.0,14.0,32.0,94.0,8.0,14.0,43.0,42.0,5.0,23.0,51.0,46.0,11.0,17.0,30.0,47.0,28.0,17.0,26.0,37.0,30.0,22.0
732,1.0,108.0,10.0,16.0,12.0,1147.0,6.0,23.0,32.0,1408.0,2.0,11.0,33.0,112.0,2.0,15.0,36.0,64.0,7.0,24.0,39.0,53.0,23.0,18.0,30.0,43.0,24.0,14.0,24.0,38.0,23.0,17.0
733,3.0,102.0,8.0,19.0,11.0,1142.0,4.0,21.0,31.0,1410.0,2.0,11.0,31.0,102.0,4.0,17.0,41.0,65.0,10.0,23.0,41.0,62.0,14.0,13.0,24.0,38.0,23.0,18.0,26.0,36.0,27.0,16.0
734,2.0,107.0,11.0,11.0,14.0,1141.0,5.0,21.0,34.0,1400.0,3.0,11.0,36.0,105.0,2.0,16.0,36.0,63.0,9.0,23.0,45.0,59.0,20.0,14.0,22.0,39.0,19.0,16.0,26.0,33.0,30.0,16.0
735,2.0,108.0,10.0,10.0,12.0,1142.0,3.0,19.0,30.0,1387.0,3.0,18.0,36.0,111.0,6.0,17.0,37.0,65.0,7.0,20.0,43.0,55.0,19.0,14.0,24.0,48.0,24.0,14.0,23.0,35.0,29.0,25.0
736,2.0,103.0,15.0,11.0,15.0,1134.0,8.0,16.0,28.0,1393.0,2.0,15.0,33.0,105.0,6.0,17.0,38.0,70.0,11.0,21.0,43.0,55.0,19.0,19.0,29.0,43.0,23.0,14.0,23.0,35.0,21.0,17.0
737,0.0,102.0,9.0,17.0,11.0,1121.0,8.0,16.0,31.0,1404.0,5.0,12.0,30.0,102.0,4.0,23.0,40.0,68.0,6.0,19.0,41.0,60.0,14.0,16.0,24.0,39.0,24.0,16.0,32.0,35.0,23.0,19.0
738,2.0,110.0,8.0,12.0,8.0,1114.0,3.0,18.0,32.0,1385.0,7.0,13.0,33.0,116.0,2.0,14.0,39.0,65.0,7.0,28.0,44.0,56.0,16.0,13.0,25.0,41.0,17.0,16.0,24.0,37.0,34.0,18.0
739,1.0,106.0,9.0,11.0,11.0,1112.0,7.0,16.0,33.0,1388.0,3.0,17.0,35.0,105.0,3.0,13.0,43.0,71.0,4.0,21.0,40.0,55.0,20.0,18.0,29.0,44.0,22.0,14.0,22.0,34.0,22.0,19.0
740,4.0,103.0,9.0,15.0,11.0,1091.0,7.0,20.0,32.0,1393.0,2.0,10.0,33.0,105.0,4.0,19.0,41.0,67.0,6.0,20.0,41.0,58.0,15.0,15.0,24.0,39.0,22.0,16.0,27.0,35.0,26.0,15.0
741,2.0,115.0,9.0,16.0,10.0,1082.0,3.0,20.0,34.0,1378.0,2.0,15.0,37.0,110.0,6.0,16.0,36.0,65.0,9.0,24.0,45.0,58.0,18.0,13.0,30.0,40.0,17.0,14.0,23.0,32.0,29.0,20.0
742,1.0,104.0,11.0,14.0,14.0,1079.0,3.0,17.0,29.0,1378.0,2.0,14.0,28.0,104.0,5.0,15.0,39.0,69.0,8.0,19.0,38.0,58.0,18.0,21.0,29.0,43.0,21.0,16.0,26.0,38.0,21.0,17.0
743,5.0,114.0,7.0,12.0,9.0,1064.0,4.0,20.0,34.0,1372.0,3.0,13.0,37.0,110.0,3.0,15.0,36.0,63.0,8.0,24.0,43.0,56.0,17.0,20.0,27.0,43.0,18.0,13.0,22.0,32.0,25.0,19.0
744,0.0,107.0,10.0,13.0,11.0,1038.0,4.0,19.0,32.0,1376.0,2.0,11.0,31.0,103.0,4.0,17.0,39.0,65.0,7.0,24.0,43.0,59.0,15.0,14.0,29.0,44.0,20.0,16.0,24.0,37.0,32.0,25.0
