,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
786,1.0,13.0,7.0,1.0,0.0,0.0,2.0,4.0,5.0,12.0,0.0,2.0,10.0,75.0,0.0,1.0,13.0,705.0,1.0,10.0,11.0,864.0,10.0,3.0,4.0,112.0,7.0,3.0,13.0,37.0,9.0,4.0
787,0.0,1.0,5.0,3.0,0.0,4.0,6.0,4.0,7.0,22.0,2.0,6.0,12.0,70.0,0.0,3.0,17.0,704.0,1.0,11.0,12.0,880.0,4.0,4.0,6.0,118.0,7.0,2.0,8.0,39.0,7.0,3.0
788,0.0,4.0,6.0,7.0,0.0,0.0,3.0,3.0,2.0,11.0,0.0,0.0,12.0,67.0,0.0,8.0,12.0,721.0,5.0,2.0,11.0,859.0,4.0,2.0,8.0,114.0,5.0,20.0,6.0,44.0,10.0,6.0
789,1.0,0.0,4.0,2.0,0.0,15.0,2.0,3.0,5.0,16.0,1.0,0.0,10.0,73.0,1.0,1.0,14.0,698.0,1.0,10.0,9.0,865.0,2.0,4.0,5.0,115.0,11.0,3.0,19.0,37.0,9.0,5.0
790,0.0,0.0,5.0,2.0,0.0,1.0,1.0,2.0,5.0,13.0,0.0,6.0,8.0,75.0,13.0,1.0,10.0,693.0,2.0,4.0,15.0,845.0,4.0,3.0,14.0,101.0,6.0,1.0,14.0,42.0,8.0,5.0
791,0.0,6.0,2.0,6.0,0.0,1.0,8.0,3.0,3.0,13.0,1.0,0.0,9.0,71.0,3.0,2.0,20.0,690.0,1.0,4.0,14.0,871.0,4.0,5.0,6.0,122.0,13.0,2.0,7.0,39.0,8.0,3.0
792,0.0,0.0,5.0,2.0,0.0,1.0,1.0,3.0,6.0,11.0,0.0,0.0,8.0,66.0,0.0,4.0,15.0,662.0,2.0,9.0,13.0,872.0,4.0,2.0,5.0,127.0,5.0,5.0,5.0,39.0,12.0,4.0
793,0.0,6.0,0.0,3.0,1.0,0.0,2.0,2.0,3.0,16.0,0.0,0.0,26.0,69.0,0.0,2.0,12.0,705.0,1.0,5.0,12.0,853.0,7.0,2.0,6.0,118.0,6.0,2.0,8.0,39.0,8.0,4.0
794,0.0,2.0,8.0,6.0,0.0,2.0,3.0,4.0,3.0,13.0,1.0,0.0,7.0,69.0,0.0,2.0,16.0,676.0,1.0,16.0,11.0,866.0,4.0,3.0,7.0,123.0,9.0,2.0,20.0,40.0,5.0,3.0
795,0.0,0.0,4.0,2.0,9.0,0.0,1.0,3.0,7.0,11.0,0.0,0.0,9.0,75.0,0.0,1.0,11.0,683.0,1.0,2.0,22.0,840.0,3.0,2.0,8.0,122.0,5.0,7.0,6.0,41.0,14.0,5.0
796,0.0,0.0,13.0,1.0,0.0,1.0,1.0,2.0,5.0,13.0,0.0,0.0,8.0,80.0,0.0,2.0,11.0,680.0,4.0,3.0,17.0,832.0,4.0,3.0,10.0,117.0,6.0,11.0,9.0,45.0,8.0,5.0
797,0.0,0.0,2.0,4.0,0.0,2.0,11.0,3.0,3.0,12.0,2.0,0.0,7.0,68.0,0.0,1.0,16.0,663.0,1.0,6.0,12.0,854.0,3.0,2.0,6.0,119.0,7.0,2.0,11.0,39.0,7.0,17.0
798,0.0,0.0,3.0,2.0,0.0,0.0,1.0,3.0,8.0,10.0,0.0,0.0,8.0,81.0,0.0,1.0,12.0,673.0,2.0,3.0,17.0,835.0,3.0,2.0,7.0,114.0,5.0,7.0,7.0,41.0,15.0,5.0
799,0.0,3.0,3.0,3.0,0.0,2.0,10.0,2.0,3.0,13.0,0.0,0.0,9.0,69.0,0.0,1.0,12.0,659.0,1.0,8.0,10.0,840.0,19.0,3.0,4.0,113.0,8.0,3.0,27.0,36.0,9.0,4.0
800,0.0,0.0,4.0,1.0,2.0,1.0,1.0,2.0,4.0,12.0,0.0,5.0,8.0,72.0,9.0,1.0,10.0,655.0,1.0,4.0,15.0,822.0,4.0,13.0,6.0,128.0,10.0,4.0,9.0,43.0,12.0,4.0
801,0.0,1.0,2.0,3.0,0.0,0.0,1.0,3.0,4.0,11.0,0.0,0.0,11.0,64.0,0.0,2.0,12.0,665.0,2.0,2.0,11.0,829.0,2.0,2.0,7.0,116.0,5.0,14.0,5.0,43.0,27.0,8.0
802,0.0,0.0,3.0,2.0,11.0,1.0,1.0,3.0,3.0,19.0,0.0,0.0,9.0,73.0,1.0,1.0,11.0,651.0,1.0,2.0,14.0,822.0,2.0,16.0,5.0,121.0,16.0,5.0,6.0,38.0,14.0,6.0
803,0.0,1.0,3.0,2.0,0.0,0.0,1.0,9.0,3.0,17.0,0.0,0.0,9.0,73.0,2.0,1.0,16.0,644.0,0.0,2.0,8.0,839.0,2.0,5.0,5.0,114.0,11.0,3.0,14.0,35.0,9.0,6.0
804,0.0,0.0,2.0,1.0,5.0,1.0,0.0,2.0,2.0,12.0,0.0,1.0,6.0,73.0,11.0,2.0,11.0,636.0,4.0,4.0,21.0,815.0,4.0,3.0,5.0,134.0,6.0,4.0,8.0,40.0,12.0,3.0
805,3.0,0.0,2.0,1.0,0.0,1.0,0.0,12.0,2.0,15.0,14.0,0.0,7.0,66.0,0.0,2.0,28.0,626.0,1.0,4.0,13.0,838.0,4.0,5.0,7.0,123.0,9.0,2.0,18.0,39.0,7.0,3.0
806,0.0,1.0,5.0,2.0,1.0,9.0,2.0,5.0,5.0,12.0,0.0,10.0,11.0,67.0,0.0,12.0,9.0,634.0,8.0,3.0,12.0,840.0,4.0,2.0,15.0,118.0,4.0,2.0,9.0,38.0,6.0,11.0
807,0.0,0.0,3.0,2.0,1.0,0.0,1.0,11.0,3.0,20.0,0.0,0.0,9.0,68.0,0.0,1.0,20.0,622.0,1.0,2.0,13.0,809.0,3.0,6.0,5.0,120.0,19.0,3.0,6.0,37.0,8.0,4.0
808,0.0,6.0,3.0,3.0,0.0,1.0,3.0,2.0,2.0,13.0,0.0,0.0,11.0,68.0,0.0,1.0,7.0,627.0,1.0,5.0,11.0,813.0,8.0,3.0,4.0,114.0,6.0,3.0,14.0,39.0,9.0,4.0
809,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,5.0,15.0,0.0,7.0,8.0,72.0,0.0,1.0,11.0,615.0,3.0,4.0,10.0,806.0,4.0,3.0,25.0,113.0,7.0,3.0,10.0,53.0,8.0,8.0
810,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,4.0,13.0,0.0,0.0,5.0,72.0,0.0,2.0,11.0,601.0,4.0,3.0,13.0,802.0,4.0,4.0,8.0,111.0,7.0,5.0,8.0,42.0,12.0,4.0
811,0.0,2.0,2.0,2.0,0.0,1.0,4.0,2.0,2.0,11.0,0.0,0.0,16.0,63.0,0.0,1.0,10.0,530.0,1.0,11.0,14.0,817.0,4.0,3.0,8.0,124.0,7.0,2.0,8.0,42.0,7.0,4.0
812,0.0,1.0,13.0,5.0,5.0,1.0,4.0,3.0,3.0,16.0,0.0,0.0,7.0,72.0,0.0,1.0,11.0,609.0,1.0,3.0,12.0,806.0,3.0,2.0,6.0,118.0,5.0,2.0,8.0,39.0,7.0,4.0
813,0.0,0.0,5.0,3.0,0.0,2.0,0.0,3.0,2.0,12.0,0.0,1.0,9.0,65.0,0.0,2.0,10.0,577.0,1.0,4.0,15.0,797.0,4.0,3.0,5.0,113.0,7.0,3.0,7.0,36.0,9.0,5.0
814,8.0,4.0,3.0,1.0,0.0,0.0,1.0,3.0,1.0,11.0,0.0,1.0,6.0,64.0,0.0,1.0,15.0,569.0,1.0,12.0,12.0,819.0,3.0,2.0,6.0,119.0,7.0,2.0,10.0,38.0,6.0,15.0
815,0.0,0.0,3.0,2.0,1.0,0.0,1.0,2.0,9.0,8.0,0.0,1.0,13.0,58.0,0.0,0.0,14.0,551.0,5.0,2.0,14.0,807.0,5.0,5.0,12.0,123.0,4.0,2.0,8.0,45.0,7.0,8.0
816,3.0,0.0,4.0,3.0,2.0,0.0,1.0,2.0,0.0,17.0,0.0,1.0,7.0,53.0,1.0,3.0,11.0,577.0,7.0,13.0,12.0,797.0,7.0,4.0,5.0,114.0,8.0,3.0,15.0,36.0,9.0,5.0
817,0.0,1.0,5.0,3.0,0.0,4.0,7.0,5.0,3.0,22.0,0.0,1.0,8.0,73.0,7.0,1.0,12.0,567.0,10.0,4.0,12.0,802.0,5.0,2.0,7.0,123.0,7.0,2.0,8.0,39.0,7.0,3.0
818,0.0,0.0,5.0,2.0,0.0,0.0,1.0,3.0,4.0,11.0,0.0,0.0,10.0,66.0,0.0,10.0,12.0,562.0,4.0,2.0,12.0,805.0,6.0,2.0,7.0,123.0,9.0,2.0,9.0,39.0,9.0,4.0
819,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,11.0,13.0,0.0,0.0,9.0,67.0,0.0,3.0,10.0,545.0,4.0,3.0,10.0,790.0,5.0,3.0,11.0,112.0,6.0,15.0,9.0,44.0,7.0,6.0
820,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,11.0,0.0,5.0,8.0,71.0,4.0,3.0,10.0,537.0,10.0,3.0,10.0,786.0,5.0,3.0,12.0,112.0,6.0,9.0,8.0,58.0,7.0,6.0
821,0.0,0.0,2.0,3.0,1.0,0.0,0.0,13.0,1.0,15.0,0.0,0.0,7.0,68.0,2.0,2.0,12.0,532.0,9.0,6.0,11.0,801.0,13.0,5.0,7.0,123.0,15.0,6.0,6.0,43.0,16.0,8.0
822,0.0,0.0,3.0,2.0,0.0,1.0,1.0,3.0,12.0,11.0,0.0,0.0,12.0,60.0,0.0,3.0,11.0,530.0,1.0,4.0,12.0,794.0,6.0,2.0,12.0,120.0,4.0,2.0,6.0,40.0,6.0,10.0
823,0.0,0.0,3.0,2.0,2.0,0.0,1.0,8.0,3.0,24.0,0.0,2.0,8.0,70.0,9.0,2.0,12.0,507.0,1.0,3.0,19.0,784.0,2.0,2.0,4.0,124.0,4.0,6.0,7.0,40.0,16.0,5.0
824,0.0,8.0,3.0,4.0,0.0,3.0,8.0,2.0,2.0,12.0,1.0,0.0,8.0,65.0,0.0,1.0,21.0,497.0,1.0,2.0,12.0,784.0,3.0,6.0,6.0,122.0,19.0,3.0,6.0,36.0,8.0,5.0
825,0.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,10.0,13.0,0.0,0.0,12.0,62.0,0.0,6.0,12.0,486.0,1.0,7.0,11.0,787.0,7.0,3.0,5.0,115.0,7.0,3.0,14.0,35.0,8.0,15.0
826,1.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,12.0,0.0,4.0,9.0,69.0,0.0,10.0,10.0,490.0,2.0,4.0,10.0,774.0,5.0,3.0,12.0,114.0,6.0,12.0,9.0,46.0,10.0,6.0
827,3.0,0.0,2.0,6.0,0.0,0.0,0.0,5.0,1.0,15.0,7.0,1.0,6.0,65.0,2.0,1.0,9.0,467.0,1.0,4.0,16.0,770.0,4.0,3.0,6.0,128.0,6.0,3.0,9.0,39.0,12.0,3.0
828,0.0,0.0,7.0,6.0,1.0,1.0,0.0,18.0,1.0,13.0,8.0,0.0,6.0,60.0,1.0,2.0,16.0,454.0,1.0,3.0,13.0,780.0,4.0,5.0,7.0,124.0,10.0,2.0,7.0,39.0,5.0,3.0
829,0.0,0.0,5.0,1.0,6.0,0.0,0.0,3.0,4.0,10.0,0.0,1.0,8.0,68.0,5.0,1.0,22.0,456.0,1.0,3.0,9.0,792.0,2.0,5.0,5.0,117.0,10.0,3.0,6.0,36.0,9.0,5.0
830,0.0,3.0,8.0,2.0,0.0,1.0,2.0,2.0,1.0,12.0,0.0,0.0,10.0,63.0,0.0,1.0,10.0,460.0,1.0,6.0,10.0,764.0,7.0,3.0,21.0,114.0,6.0,3.0,10.0,35.0,8.0,8.0
831,0.0,0.0,2.0,1.0,1.0,1.0,0.0,18.0,0.0,15.0,3.0,0.0,6.0,61.0,2.0,1.0,10.0,432.0,1.0,4.0,16.0,759.0,4.0,3.0,7.0,127.0,6.0,3.0,8.0,40.0,9.0,3.0
832,0.0,2.0,11.0,10.0,0.0,1.0,9.0,3.0,1.0,12.0,2.0,0.0,6.0,60.0,0.0,1.0,16.0,419.0,1.0,14.0,13.0,783.0,3.0,3.0,6.0,97.0,4.0,8.0,13.0,44.0,7.0,3.0
833,0.0,2.0,4.0,4.0,1.0,1.0,1.0,2.0,1.0,18.0,0.0,4.0,7.0,68.0,4.0,3.0,12.0,430.0,2.0,5.0,15.0,771.0,2.0,3.0,6.0,121.0,8.0,11.0,18.0,36.0,12.0,5.0
834,0.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,3.0,12.0,0.0,4.0,7.0,69.0,0.0,3.0,10.0,414.0,6.0,3.0,25.0,750.0,4.0,3.0,8.0,124.0,6.0,5.0,9.0,42.0,12.0,3.0
835,4.0,0.0,2.0,2.0,0.0,1.0,0.0,8.0,1.0,18.0,3.0,2.0,6.0,65.0,13.0,1.0,10.0,394.0,1.0,4.0,16.0,741.0,4.0,9.0,9.0,131.0,6.0,6.0,9.0,44.0,17.0,5.0
836,8.0,1.0,2.0,1.0,0.0,11.0,0.0,6.0,1.0,13.0,9.0,0.0,5.0,59.0,0.0,1.0,15.0,384.0,1.0,4.0,16.0,736.0,4.0,9.0,7.0,126.0,10.0,2.0,9.0,39.0,9.0,4.0
837,8.0,0.0,2.0,4.0,0.0,1.0,0.0,8.0,1.0,12.0,1.0,0.0,9.0,57.0,0.0,4.0,12.0,396.0,1.0,3.0,12.0,744.0,3.0,2.0,11.0,119.0,4.0,7.0,7.0,43.0,6.0,6.0
838,0.0,9.0,3.0,7.0,0.0,2.0,4.0,2.0,8.0,12.0,0.0,0.0,8.0,66.0,0.0,4.0,10.0,381.0,3.0,4.0,10.0,731.0,6.0,3.0,24.0,115.0,6.0,3.0,11.0,40.0,7.0,9.0
839,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,12.0,0.0,0.0,6.0,61.0,0.0,1.0,15.0,361.0,1.0,11.0,12.0,742.0,2.0,6.0,6.0,124.0,20.0,3.0,6.0,36.0,8.0,5.0
840,0.0,5.0,2.0,3.0,0.0,2.0,6.0,1.0,1.0,10.0,0.0,0.0,6.0,62.0,0.0,1.0,17.0,352.0,1.0,3.0,8.0,735.0,2.0,4.0,6.0,122.0,10.0,3.0,20.0,36.0,7.0,5.0
841,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,12.0,0.0,0.0,11.0,60.0,0.0,1.0,12.0,343.0,1.0,8.0,11.0,724.0,8.0,3.0,5.0,117.0,7.0,3.0,14.0,35.0,8.0,4.0
842,0.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,12.0,0.0,0.0,16.0,61.0,0.0,1.0,11.0,335.0,1.0,6.0,11.0,715.0,8.0,3.0,13.0,115.0,7.0,3.0,9.0,44.0,7.0,5.0
843,1.0,0.0,2.0,2.0,0.0,5.0,0.0,3.0,0.0,10.0,0.0,0.0,9.0,55.0,0.0,7.0,11.0,341.0,1.0,4.0,12.0,707.0,5.0,2.0,6.0,119.0,5.0,2.0,10.0,37.0,6.0,10.0
844,0.0,0.0,3.0,1.0,0.0,2.0,8.0,2.0,0.0,11.0,0.0,0.0,5.0,57.0,0.0,2.0,27.0,314.0,1.0,4.0,15.0,713.0,4.0,13.0,7.0,126.0,5.0,3.0,9.0,41.0,10.0,4.0
845,1.0,0.0,1.0,7.0,0.0,6.0,0.0,6.0,0.0,14.0,8.0,2.0,5.0,61.0,2.0,1.0,9.0,306.0,1.0,4.0,15.0,681.0,4.0,7.0,7.0,126.0,5.0,3.0,9.0,38.0,10.0,4.0
846,1.0,5.0,1.0,6.0,0.0,1.0,0.0,5.0,0.0,13.0,3.0,1.0,4.0,60.0,2.0,1.0,9.0,298.0,1.0,4.0,17.0,673.0,4.0,13.0,11.0,134.0,5.0,6.0,9.0,45.0,8.0,6.0
847,0.0,0.0,2.0,1.0,1.0,1.0,1.0,11.0,2.0,15.0,0.0,9.0,5.0,63.0,8.0,1.0,10.0,291.0,1.0,4.0,17.0,667.0,4.0,5.0,6.0,126.0,5.0,3.0,9.0,42.0,11.0,5.0
848,0.0,1.0,2.0,1.0,0.0,1.0,0.0,10.0,1.0,21.0,1.0,3.0,5.0,60.0,10.0,1.0,10.0,283.0,2.0,4.0,24.0,659.0,4.0,3.0,7.0,129.0,5.0,3.0,9.0,41.0,12.0,3.0
849,1.0,0.0,2.0,2.0,0.0,7.0,0.0,5.0,0.0,13.0,4.0,0.0,4.0,57.0,0.0,1.0,16.0,271.0,1.0,15.0,13.0,650.0,4.0,6.0,7.0,126.0,9.0,2.0,9.0,40.0,11.0,3.0
850,1.0,3.0,1.0,3.0,0.0,6.0,0.0,4.0,0.0,12.0,5.0,0.0,5.0,58.0,2.0,1.0,21.0,265.0,1.0,4.0,15.0,638.0,4.0,6.0,9.0,132.0,5.0,5.0,9.0,43.0,20.0,4.0
851,0.0,0.0,2.0,1.0,5.0,1.0,0.0,1.0,1.0,21.0,0.0,1.0,4.0,61.0,4.0,2.0,9.0,260.0,2.0,4.0,17.0,630.0,4.0,3.0,15.0,118.0,6.0,2.0,11.0,48.0,8.0,9.0
852,0.0,0.0,2.0,1.0,0.0,1.0,0.0,10.0,0.0,10.0,6.0,0.0,5.0,62.0,0.0,1.0,8.0,252.0,1.0,8.0,11.0,633.0,7.0,3.0,5.0,118.0,8.0,3.0,10.0,35.0,8.0,8.0
853,0.0,0.0,2.0,6.0,0.0,1.0,2.0,2.0,0.0,16.0,0.0,1.0,4.0,55.0,1.0,1.0,16.0,242.0,1.0,4.0,15.0,623.0,4.0,6.0,6.0,123.0,8.0,9.0,10.0,35.0,8.0,10.0
854,0.0,2.0,2.0,4.0,0.0,0.0,3.0,2.0,4.0,10.0,0.0,0.0,10.0,52.0,0.0,2.0,10.0,255.0,1.0,5.0,13.0,618.0,7.0,2.0,7.0,121.0,5.0,2.0,16.0,38.0,6.0,3.0
855,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,9.0,0.0,1.0,7.0,61.0,0.0,2.0,12.0,242.0,6.0,2.0,12.0,601.0,4.0,2.0,11.0,118.0,4.0,3.0,10.0,44.0,9.0,10.0
856,0.0,0.0,3.0,1.0,0.0,1.0,1.0,10.0,0.0,15.0,5.0,0.0,6.0,56.0,0.0,1.0,10.0,227.0,1.0,2.0,14.0,585.0,2.0,12.0,4.0,128.0,3.0,4.0,7.0,35.0,14.0,5.0
857,2.0,1.0,3.0,5.0,0.0,3.0,3.0,1.0,1.0,12.0,1.0,0.0,5.0,56.0,0.0,1.0,15.0,220.0,1.0,2.0,12.0,592.0,2.0,7.0,6.0,123.0,15.0,3.0,7.0,35.0,8.0,5.0
858,0.0,7.0,12.0,1.0,0.0,2.0,3.0,2.0,0.0,9.0,0.0,0.0,5.0,55.0,0.0,1.0,15.0,213.0,1.0,2.0,10.0,584.0,2.0,4.0,6.0,119.0,10.0,3.0,12.0,35.0,8.0,18.0
859,0.0,0.0,2.0,7.0,1.0,0.0,0.0,7.0,0.0,13.0,1.0,0.0,5.0,56.0,0.0,1.0,17.0,207.0,1.0,2.0,10.0,576.0,2.0,5.0,6.0,122.0,11.0,3.0,6.0,36.0,7.0,5.0
860,0.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,11.0,0.0,0.0,5.0,52.0,0.0,3.0,9.0,207.0,12.0,4.0,11.0,542.0,5.0,3.0,18.0,115.0,6.0,3.0,14.0,41.0,8.0,18.0
861,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,11.0,0.0,0.0,5.0,63.0,0.0,4.0,9.0,200.0,11.0,3.0,11.0,531.0,5.0,4.0,13.0,113.0,6.0,12.0,14.0,40.0,8.0,10.0
862,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,11.0,0.0,9.0,6.0,55.0,0.0,11.0,9.0,196.0,4.0,3.0,11.0,525.0,6.0,3.0,5.0,116.0,6.0,3.0,15.0,35.0,8.0,14.0
863,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,11.0,0.0,0.0,3.0,62.0,0.0,2.0,10.0,186.0,5.0,4.0,10.0,511.0,5.0,3.0,11.0,113.0,6.0,9.0,9.0,44.0,9.0,4.0
864,0.0,0.0,2.0,0.0,0.0,1.0,0.0,16.0,0.0,12.0,14.0,0.0,3.0,50.0,1.0,1.0,9.0,173.0,1.0,4.0,16.0,495.0,4.0,8.0,6.0,129.0,5.0,3.0,9.0,37.0,11.0,3.0
865,0.0,1.0,15.0,1.0,0.0,1.0,1.0,2.0,2.0,9.0,0.0,0.0,8.0,48.0,0.0,11.0,11.0,184.0,1.0,4.0,11.0,510.0,10.0,3.0,7.0,124.0,9.0,2.0,9.0,37.0,8.0,3.0
866,0.0,1.0,5.0,1.0,0.0,1.0,1.0,2.0,0.0,10.0,0.0,0.0,13.0,48.0,0.0,1.0,13.0,175.0,1.0,6.0,12.0,486.0,6.0,2.0,7.0,120.0,5.0,2.0,10.0,38.0,6.0,23.0
867,0.0,0.0,2.0,2.0,8.0,1.0,0.0,2.0,1.0,8.0,0.0,1.0,4.0,55.0,6.0,1.0,11.0,166.0,1.0,2.0,12.0,475.0,4.0,2.0,17.0,119.0,4.0,2.0,10.0,36.0,5.0,11.0
868,0.0,0.0,2.0,1.0,1.0,1.0,0.0,4.0,0.0,19.0,0.0,1.0,5.0,55.0,5.0,1.0,11.0,159.0,0.0,2.0,14.0,458.0,2.0,14.0,6.0,123.0,12.0,3.0,7.0,36.0,10.0,4.0
869,0.0,5.0,4.0,5.0,0.0,2.0,1.0,1.0,0.0,11.0,0.0,0.0,7.0,51.0,0.0,1.0,12.0,152.0,1.0,15.0,11.0,459.0,16.0,4.0,6.0,121.0,10.0,3.0,13.0,35.0,8.0,4.0
870,0.0,1.0,4.0,1.0,0.0,2.0,1.0,1.0,0.0,10.0,0.0,0.0,8.0,49.0,0.0,5.0,11.0,150.0,1.0,8.0,11.0,451.0,8.0,4.0,6.0,119.0,8.0,2.0,7.0,37.0,10.0,5.0
871,0.0,5.0,6.0,2.0,0.0,1.0,2.0,1.0,0.0,10.0,0.0,0.0,10.0,50.0,0.0,1.0,12.0,144.0,1.0,15.0,11.0,438.0,11.0,4.0,6.0,116.0,8.0,3.0,15.0,35.0,8.0,4.0
872,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,10.0,0.0,8.0,3.0,57.0,4.0,2.0,10.0,144.0,4.0,4.0,10.0,416.0,4.0,4.0,19.0,115.0,5.0,3.0,16.0,42.0,8.0,7.0
873,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,11.0,0.0,0.0,3.0,49.0,0.0,1.0,13.0,138.0,1.0,7.0,13.0,413.0,2.0,7.0,5.0,123.0,17.0,5.0,8.0,39.0,14.0,7.0
874,0.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,9.0,0.0,0.0,18.0,46.0,0.0,1.0,20.0,128.0,1.0,4.0,13.0,412.0,4.0,5.0,7.0,125.0,17.0,4.0,10.0,41.0,12.0,3.0
875,2.0,1.0,1.0,5.0,1.0,1.0,0.0,16.0,0.0,21.0,0.0,2.0,3.0,49.0,2.0,2.0,9.0,130.0,1.0,4.0,17.0,380.0,4.0,9.0,11.0,117.0,5.0,11.0,10.0,45.0,11.0,4.0
876,1.0,0.0,1.0,11.0,1.0,7.0,0.0,12.0,1.0,16.0,0.0,11.0,2.0,51.0,3.0,2.0,9.0,133.0,4.0,4.0,10.0,371.0,4.0,3.0,12.0,111.0,6.0,9.0,14.0,36.0,7.0,11.0
877,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,11.0,0.0,0.0,6.0,46.0,0.0,3.0,11.0,133.0,1.0,7.0,10.0,376.0,7.0,3.0,6.0,116.0,8.0,3.0,26.0,35.0,8.0,5.0
878,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,11.0,0.0,0.0,13.0,47.0,0.0,1.0,11.0,128.0,1.0,7.0,11.0,365.0,15.0,4.0,7.0,120.0,10.0,3.0,8.0,36.0,10.0,5.0
879,0.0,2.0,11.0,1.0,0.0,1.0,1.0,1.0,0.0,9.0,0.0,0.0,4.0,47.0,0.0,1.0,9.0,120.0,1.0,5.0,14.0,341.0,3.0,8.0,6.0,122.0,18.0,4.0,7.0,36.0,10.0,5.0
880,2.0,3.0,11.0,2.0,2.0,1.0,0.0,10.0,0.0,17.0,0.0,2.0,4.0,49.0,2.0,1.0,11.0,122.0,1.0,2.0,14.0,337.0,2.0,2.0,10.0,115.0,4.0,15.0,8.0,39.0,15.0,5.0
881,0.0,5.0,2.0,3.0,0.0,2.0,1.0,1.0,0.0,12.0,1.0,0.0,4.0,46.0,0.0,1.0,10.0,118.0,1.0,3.0,15.0,323.0,2.0,12.0,6.0,123.0,4.0,4.0,7.0,34.0,13.0,5.0
882,0.0,7.0,2.0,2.0,0.0,4.0,6.0,2.0,0.0,12.0,1.0,0.0,3.0,46.0,0.0,1.0,13.0,116.0,1.0,2.0,14.0,313.0,3.0,7.0,6.0,122.0,16.0,3.0,7.0,39.0,13.0,5.0
883,0.0,8.0,9.0,3.0,0.0,4.0,3.0,2.0,0.0,9.0,0.0,0.0,4.0,44.0,0.0,1.0,17.0,114.0,1.0,2.0,14.0,305.0,3.0,9.0,6.0,122.0,12.0,4.0,7.0,37.0,11.0,5.0
884,1.0,5.0,2.0,4.0,0.0,2.0,6.0,1.0,0.0,13.0,1.0,0.0,3.0,45.0,0.0,1.0,21.0,112.0,1.0,2.0,13.0,294.0,2.0,7.0,7.0,121.0,21.0,5.0,8.0,39.0,14.0,5.0
885,0.0,0.0,2.0,1.0,0.0,12.0,1.0,1.0,0.0,10.0,0.0,10.0,2.0,41.0,1.0,2.0,15.0,108.0,1.0,4.0,16.0,280.0,4.0,14.0,11.0,119.0,6.0,15.0,10.0,44.0,7.0,4.0
886,5.0,1.0,1.0,4.0,0.0,9.0,0.0,4.0,0.0,12.0,10.0,0.0,2.0,45.0,2.0,1.0,9.0,107.0,2.0,4.0,11.0,275.0,4.0,3.0,10.0,110.0,6.0,6.0,11.0,53.0,7.0,7.0
887,5.0,1.0,1.0,1.0,2.0,8.0,0.0,3.0,0.0,10.0,3.0,0.0,2.0,41.0,0.0,2.0,16.0,105.0,1.0,4.0,17.0,262.0,4.0,5.0,8.0,122.0,5.0,3.0,10.0,39.0,11.0,4.0
888,6.0,0.0,1.0,5.0,0.0,9.0,0.0,4.0,0.0,13.0,4.0,0.0,2.0,45.0,13.0,1.0,9.0,105.0,3.0,4.0,12.0,257.0,4.0,3.0,22.0,110.0,6.0,2.0,12.0,38.0,7.0,9.0
889,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,3.0,42.0,0.0,1.0,13.0,104.0,1.0,8.0,9.0,266.0,2.0,5.0,7.0,116.0,11.0,3.0,24.0,36.0,8.0,4.0
890,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,10.0,0.0,12.0,3.0,51.0,0.0,8.0,7.0,109.0,9.0,5.0,11.0,252.0,13.0,3.0,6.0,114.0,7.0,3.0,7.0,35.0,8.0,4.0
891,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,10.0,0.0,0.0,8.0,42.0,0.0,1.0,12.0,101.0,1.0,14.0,11.0,245.0,8.0,4.0,7.0,118.0,9.0,3.0,8.0,36.0,13.0,5.0
892,1.0,1.0,2.0,4.0,0.0,2.0,6.0,1.0,0.0,9.0,1.0,0.0,3.0,42.0,0.0,1.0,14.0,101.0,1.0,6.0,10.0,242.0,2.0,5.0,7.0,118.0,10.0,3.0,7.0,36.0,7.0,5.0
