0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
6.0,2.0,3.0,7.0,8.0,4.0,4.0,9.0,10.0,16.0,8.0,5.0,12.0,13.0,20.0,8.0,21.0,15.0,13.0,20.0,22.0,21.0,18.0,21.0,38.0,62.0,32.0,43.0,62.0,117.0,62.0,62.0
3.0,6.0,4.0,8.0,3.0,3.0,8.0,5.0,9.0,8.0,17.0,6.0,15.0,12.0,12.0,9.0,12.0,17.0,15.0,25.0,24.0,27.0,18.0,31.0,39.0,53.0,39.0,31.0,71.0,125.0,67.0,77.0
4.0,2.0,6.0,5.0,12.0,4.0,8.0,9.0,13.0,14.0,7.0,9.0,7.0,12.0,8.0,7.0,14.0,16.0,19.0,21.0,35.0,25.0,21.0,22.0,35.0,63.0,39.0,38.0,71.0,120.0,61.0,87.0
14.0,8.0,5.0,11.0,10.0,3.0,4.0,10.0,8.0,15.0,7.0,8.0,8.0,13.0,14.0,13.0,18.0,16.0,18.0,17.0,29.0,29.0,23.0,17.0,38.0,53.0,33.0,41.0,70.0,126.0,64.0,79.0
7.0,3.0,6.0,4.0,8.0,3.0,4.0,12.0,14.0,11.0,9.0,12.0,12.0,13.0,11.0,7.0,18.0,18.0,14.0,22.0,30.0,24.0,27.0,17.0,31.0,65.0,40.0,40.0,79.0,126.0,55.0,97.0
9.0,8.0,8.0,6.0,6.0,7.0,10.0,15.0,10.0,12.0,10.0,14.0,20.0,12.0,9.0,12.0,14.0,14.0,15.0,27.0,24.0,35.0,21.0,14.0,36.0,49.0,31.0,36.0,71.0,126.0,61.0,82.0
11.0,7.0,4.0,3.0,7.0,9.0,13.0,6.0,7.0,11.0,10.0,11.0,13.0,13.0,10.0,13.0,19.0,26.0,18.0,22.0,27.0,25.0,27.0,17.0,46.0,48.0,42.0,43.0,66.0,133.0,77.0,99.0
9.0,4.0,9.0,4.0,3.0,5.0,7.0,9.0,10.0,17.0,4.0,15.0,12.0,17.0,15.0,12.0,16.0,13.0,17.0,17.0,24.0,21.0,22.0,19.0,33.0,56.0,34.0,32.0,75.0,140.0,78.0,112.0
3.0,9.0,8.0,8.0,7.0,9.0,12.0,13.0,8.0,10.0,13.0,5.0,9.0,10.0,7.0,18.0,22.0,24.0,14.0,19.0,30.0,27.0,27.0,20.0,35.0,49.0,35.0,36.0,86.0,142.0,74.0,105.0
5.0,5.0,4.0,4.0,6.0,6.0,4.0,11.0,14.0,11.0,11.0,18.0,11.0,17.0,12.0,10.0,16.0,16.0,16.0,20.0,28.0,27.0,32.0,21.0,34.0,60.0,30.0,36.0,87.0,144.0,66.0,123.0
3.0,8.0,3.0,8.0,4.0,5.0,4.0,9.0,14.0,9.0,13.0,5.0,10.0,14.0,16.0,17.0,14.0,19.0,22.0,18.0,33.0,32.0,21.0,19.0,37.0,57.0,32.0,34.0,94.0,164.0,84.0,129.0
12.0,13.0,4.0,6.0,11.0,16.0,4.0,7.0,8.0,11.0,10.0,15.0,10.0,14.0,11.0,10.0,13.0,19.0,13.0,14.0,26.0,30.0,26.0,23.0,48.0,63.0,32.0,36.0,80.0,175.0,75.0,154.0
11.0,4.0,4.0,6.0,10.0,5.0,5.0,8.0,10.0,12.0,5.0,16.0,9.0,14.0,15.0,13.0,22.0,10.0,21.0,10.0,35.0,28.0,19.0,15.0,27.0,55.0,34.0,47.0,89.0,173.0,82.0,94.0
3.0,3.0,6.0,5.0,9.0,3.0,9.0,11.0,9.0,15.0,4.0,9.0,10.0,19.0,12.0,17.0,22.0,13.0,17.0,30.0,28.0,33.0,20.0,33.0,45.0,56.0,37.0,51.0,85.0,195.0,71.0,210.0
7.0,3.0,6.0,9.0,3.0,5.0,3.0,8.0,7.0,14.0,13.0,10.0,12.0,16.0,11.0,18.0,17.0,14.0,19.0,18.0,32.0,28.0,27.0,25.0,38.0,58.0,39.0,34.0,102.0,217.0,87.0,206.0
5.0,6.0,6.0,5.0,10.0,5.0,11.0,17.0,5.0,7.0,9.0,7.0,13.0,10.0,10.0,10.0,15.0,24.0,15.0,21.0,26.0,28.0,31.0,22.0,39.0,53.0,42.0,38.0,95.0,235.0,77.0,240.0
3.0,4.0,6.0,3.0,8.0,5.0,2.0,11.0,10.0,8.0,9.0,13.0,11.0,15.0,10.0,11.0,22.0,17.0,15.0,19.0,27.0,29.0,29.0,19.0,33.0,63.0,37.0,33.0,104.0,246.0,95.0,288.0
5.0,9.0,6.0,4.0,3.0,5.0,4.0,5.0,17.0,11.0,7.0,9.0,17.0,14.0,15.0,22.0,11.0,14.0,16.0,15.0,30.0,36.0,23.0,20.0,39.0,55.0,41.0,36.0,110.0,272.0,83.0,308.0
10.0,5.0,9.0,4.0,8.0,7.0,3.0,13.0,14.0,9.0,12.0,13.0,9.0,11.0,9.0,9.0,21.0,26.0,22.0,20.0,35.0,31.0,19.0,22.0,39.0,60.0,40.0,35.0,115.0,316.0,94.0,353.0
5.0,4.0,1.0,7.0,4.0,4.0,7.0,9.0,14.0,12.0,6.0,5.0,11.0,15.0,16.0,17.0,28.0,14.0,22.0,16.0,35.0,27.0,25.0,19.0,65.0,66.0,41.0,39.0,149.0,352.0,97.0,394.0
6.0,5.0,10.0,7.0,6.0,7.0,7.0,10.0,18.0,13.0,8.0,9.0,17.0,9.0,10.0,16.0,21.0,12.0,19.0,26.0,40.0,31.0,25.0,17.0,32.0,65.0,30.0,33.0,120.0,396.0,101.0,433.0
5.0,7.0,2.0,4.0,12.0,6.0,4.0,10.0,7.0,14.0,9.0,14.0,17.0,13.0,16.0,17.0,15.0,14.0,26.0,12.0,27.0,32.0,23.0,18.0,34.0,67.0,38.0,38.0,124.0,423.0,108.0,460.0
4.0,5.0,6.0,11.0,8.0,6.0,7.0,9.0,18.0,12.0,4.0,7.0,10.0,13.0,11.0,15.0,17.0,25.0,22.0,17.0,28.0,28.0,21.0,30.0,35.0,61.0,37.0,43.0,144.0,451.0,105.0,470.0
5.0,3.0,10.0,4.0,8.0,4.0,7.0,8.0,12.0,10.0,10.0,18.0,10.0,17.0,11.0,10.0,20.0,11.0,14.0,22.0,35.0,33.0,31.0,21.0,41.0,66.0,32.0,30.0,165.0,486.0,109.0,517.0
6.0,6.0,3.0,4.0,10.0,5.0,5.0,6.0,8.0,11.0,7.0,17.0,15.0,13.0,18.0,17.0,15.0,21.0,19.0,12.0,31.0,26.0,17.0,24.0,38.0,63.0,39.0,42.0,165.0,542.0,119.0,550.0
5.0,7.0,13.0,7.0,7.0,6.0,6.0,10.0,15.0,16.0,12.0,10.0,16.0,13.0,14.0,15.0,20.0,12.0,17.0,17.0,30.0,24.0,25.0,23.0,36.0,40.0,37.0,43.0,195.0,595.0,115.0,587.0
4.0,4.0,4.0,5.0,12.0,6.0,8.0,7.0,12.0,18.0,9.0,14.0,13.0,10.0,15.0,14.0,9.0,21.0,15.0,15.0,31.0,33.0,25.0,20.0,36.0,71.0,38.0,37.0,201.0,606.0,129.0,612.0
4.0,8.0,7.0,10.0,11.0,7.0,5.0,10.0,12.0,13.0,12.0,8.0,11.0,14.0,20.0,15.0,20.0,14.0,16.0,19.0,31.0,36.0,22.0,22.0,43.0,71.0,37.0,45.0,222.0,625.0,129.0,616.0
9.0,6.0,10.0,8.0,8.0,6.0,13.0,6.0,13.0,10.0,13.0,7.0,11.0,10.0,8.0,18.0,16.0,15.0,13.0,18.0,32.0,33.0,27.0,30.0,34.0,75.0,38.0,33.0,278.0,657.0,130.0,649.0
9.0,7.0,5.0,5.0,9.0,8.0,6.0,15.0,12.0,13.0,9.0,6.0,19.0,8.0,13.0,12.0,15.0,12.0,16.0,22.0,30.0,38.0,23.0,24.0,40.0,79.0,37.0,41.0,297.0,695.0,129.0,676.0
4.0,6.0,9.0,5.0,6.0,6.0,10.0,10.0,17.0,11.0,18.0,12.0,8.0,16.0,12.0,13.0,19.0,17.0,17.0,17.0,32.0,34.0,24.0,27.0,41.0,83.0,43.0,29.0,332.0,722.0,159.0,702.0
8.0,6.0,11.0,2.0,7.0,3.0,12.0,11.0,11.0,10.0,7.0,20.0,20.0,9.0,18.0,9.0,13.0,14.0,18.0,13.0,29.0,40.0,26.0,18.0,40.0,73.0,44.0,34.0,352.0,757.0,145.0,732.0
7.0,2.0,6.0,6.0,9.0,4.0,6.0,8.0,13.0,17.0,15.0,9.0,14.0,14.0,15.0,9.0,19.0,15.0,14.0,13.0,24.0,34.0,28.0,22.0,41.0,94.0,43.0,41.0,387.0,768.0,198.0,745.0
3.0,6.0,8.0,10.0,11.0,10.0,7.0,12.0,15.0,17.0,9.0,13.0,16.0,10.0,14.0,15.0,11.0,12.0,22.0,18.0,33.0,35.0,28.0,24.0,38.0,89.0,50.0,35.0,417.0,821.0,178.0,748.0
6.0,5.0,10.0,4.0,6.0,5.0,4.0,13.0,11.0,17.0,12.0,11.0,15.0,16.0,12.0,11.0,21.0,12.0,14.0,15.0,28.0,38.0,24.0,21.0,33.0,85.0,41.0,43.0,464.0,829.0,206.0,752.0
9.0,5.0,9.0,8.0,7.0,5.0,11.0,8.0,10.0,16.0,8.0,14.0,16.0,14.0,9.0,10.0,16.0,20.0,22.0,20.0,39.0,31.0,25.0,24.0,36.0,85.0,43.0,35.0,506.0,871.0,224.0,772.0
5.0,5.0,4.0,4.0,8.0,9.0,11.0,11.0,13.0,15.0,18.0,10.0,9.0,15.0,12.0,12.0,18.0,9.0,15.0,17.0,41.0,36.0,24.0,24.0,41.0,95.0,38.0,32.0,557.0,889.0,258.0,783.0
12.0,9.0,11.0,9.0,8.0,13.0,14.0,12.0,15.0,16.0,9.0,8.0,11.0,9.0,11.0,14.0,13.0,15.0,15.0,23.0,35.0,34.0,23.0,20.0,40.0,97.0,46.0,31.0,586.0,907.0,278.0,798.0
9.0,7.0,4.0,3.0,8.0,8.0,11.0,11.0,13.0,10.0,12.0,12.0,10.0,17.0,12.0,13.0,14.0,16.0,17.0,20.0,38.0,34.0,28.0,20.0,43.0,99.0,40.0,36.0,602.0,918.0,332.0,804.0
5.0,5.0,10.0,7.0,8.0,4.0,5.0,13.0,10.0,9.0,13.0,9.0,14.0,13.0,14.0,7.0,17.0,20.0,20.0,23.0,41.0,36.0,21.0,24.0,35.0,104.0,34.0,37.0,631.0,920.0,366.0,792.0
5.0,14.0,12.0,4.0,8.0,7.0,11.0,8.0,12.0,14.0,12.0,9.0,9.0,11.0,12.0,18.0,20.0,7.0,15.0,14.0,34.0,34.0,34.0,30.0,39.0,116.0,38.0,38.0,674.0,933.0,408.0,809.0
6.0,2.0,3.0,5.0,5.0,13.0,7.0,14.0,18.0,13.0,11.0,11.0,13.0,12.0,11.0,5.0,18.0,17.0,15.0,14.0,39.0,35.0,31.0,27.0,39.0,116.0,45.0,40.0,699.0,945.0,432.0,807.0
7.0,9.0,7.0,6.0,6.0,12.0,5.0,8.0,7.0,13.0,11.0,16.0,11.0,13.0,10.0,13.0,15.0,10.0,14.0,12.0,40.0,32.0,27.0,25.0,50.0,114.0,31.0,38.0,722.0,954.0,495.0,813.0
7.0,8.0,14.0,6.0,6.0,10.0,9.0,13.0,8.0,12.0,9.0,8.0,10.0,8.0,10.0,8.0,17.0,13.0,22.0,26.0,41.0,43.0,31.0,21.0,32.0,112.0,41.0,36.0,768.0,954.0,516.0,802.0
2.0,6.0,9.0,7.0,14.0,7.0,12.0,8.0,11.0,11.0,13.0,16.0,9.0,15.0,11.0,11.0,14.0,11.0,16.0,12.0,32.0,37.0,30.0,20.0,48.0,119.0,33.0,44.0,770.0,964.0,556.0,813.0
10.0,9.0,8.0,7.0,6.0,13.0,5.0,12.0,11.0,13.0,10.0,5.0,9.0,6.0,10.0,11.0,16.0,18.0,14.0,27.0,43.0,39.0,31.0,22.0,38.0,120.0,43.0,40.0,801.0,969.0,883.0,808.0
6.0,11.0,6.0,4.0,11.0,12.0,10.0,8.0,14.0,7.0,7.0,14.0,5.0,8.0,6.0,10.0,18.0,13.0,22.0,12.0,37.0,41.0,37.0,29.0,43.0,123.0,39.0,42.0,825.0,940.0,878.0,824.0
9.0,11.0,4.0,4.0,11.0,7.0,6.0,10.0,12.0,9.0,3.0,15.0,11.0,9.0,7.0,8.0,15.0,19.0,22.0,16.0,38.0,40.0,25.0,26.0,45.0,117.0,38.0,39.0,820.0,955.0,894.0,843.0
4.0,7.0,9.0,6.0,15.0,10.0,7.0,21.0,18.0,8.0,9.0,7.0,6.0,11.0,7.0,8.0,11.0,19.0,18.0,18.0,43.0,41.0,39.0,28.0,43.0,124.0,41.0,53.0,843.0,976.0,912.0,819.0
8.0,11.0,6.0,16.0,7.0,15.0,9.0,12.0,9.0,5.0,5.0,9.0,11.0,15.0,7.0,8.0,11.0,17.0,25.0,21.0,40.0,36.0,28.0,26.0,50.0,118.0,41.0,43.0,846.0,988.0,922.0,831.0
3.0,5.0,7.0,4.0,7.0,10.0,9.0,19.0,9.0,13.0,4.0,15.0,5.0,13.0,13.0,8.0,14.0,17.0,15.0,16.0,42.0,42.0,29.0,27.0,43.0,113.0,50.0,48.0,849.0,965.0,910.0,843.0
3.0,5.0,5.0,6.0,7.0,10.0,8.0,10.0,11.0,9.0,8.0,9.0,7.0,10.0,7.0,8.0,15.0,17.0,14.0,15.0,39.0,30.0,32.0,28.0,42.0,129.0,54.0,59.0,855.0,987.0,954.0,819.0
3.0,14.0,6.0,16.0,7.0,7.0,10.0,13.0,7.0,6.0,7.0,7.0,7.0,14.0,11.0,5.0,24.0,18.0,13.0,15.0,35.0,46.0,24.0,37.0,41.0,122.0,53.0,45.0,856.0,972.0,935.0,817.0
8.0,5.0,13.0,5.0,12.0,5.0,7.0,13.0,7.0,13.0,7.0,13.0,4.0,11.0,5.0,8.0,15.0,13.0,18.0,8.0,39.0,41.0,33.0,21.0,46.0,143.0,51.0,65.0,858.0,986.0,948.0,744.0
8.0,8.0,12.0,13.0,5.0,4.0,6.0,20.0,12.0,5.0,12.0,7.0,12.0,8.0,9.0,7.0,17.0,24.0,16.0,24.0,42.0,47.0,32.0,37.0,43.0,131.0,45.0,63.0,880.0,986.0,972.0,852.0
3.0,4.0,11.0,9.0,6.0,5.0,13.0,23.0,8.0,9.0,8.0,14.0,7.0,11.0,6.0,8.0,23.0,19.0,20.0,23.0,35.0,32.0,30.0,19.0,38.0,142.0,52.0,63.0,873.0,1005.0,950.0,829.0
6.0,9.0,7.0,13.0,6.0,6.0,7.0,15.0,13.0,7.0,5.0,10.0,9.0,18.0,12.0,6.0,12.0,16.0,19.0,14.0,34.0,40.0,34.0,33.0,42.0,154.0,42.0,46.0,864.0,997.0,951.0,813.0
5.0,8.0,3.0,5.0,13.0,5.0,9.0,10.0,19.0,5.0,13.0,14.0,6.0,9.0,15.0,11.0,15.0,16.0,19.0,13.0,35.0,45.0,23.0,26.0,49.0,150.0,50.0,46.0,886.0,989.0,969.0,849.0
6.0,5.0,14.0,4.0,19.0,8.0,15.0,12.0,9.0,5.0,10.0,12.0,13.0,11.0,6.0,4.0,15.0,17.0,14.0,22.0,40.0,39.0,32.0,27.0,46.0,173.0,51.0,49.0,846.0,1006.0,969.0,835.0
9.0,15.0,7.0,6.0,7.0,10.0,9.0,11.0,10.0,11.0,7.0,11.0,4.0,10.0,9.0,5.0,17.0,12.0,18.0,20.0,49.0,46.0,31.0,30.0,39.0,161.0,52.0,53.0,861.0,1017.0,969.0,838.0
6.0,9.0,11.0,9.0,11.0,12.0,8.0,15.0,11.0,13.0,5.0,8.0,10.0,4.0,7.0,4.0,9.0,12.0,15.0,18.0,35.0,45.0,35.0,27.0,64.0,170.0,43.0,57.0,877.0,1024.0,963.0,826.0
8.0,8.0,4.0,7.0,7.0,7.0,9.0,11.0,22.0,14.0,5.0,7.0,5.0,12.0,10.0,8.0,14.0,13.0,19.0,15.0,38.0,41.0,24.0,30.0,42.0,167.0,52.0,57.0,881.0,1017.0,987.0,836.0
6.0,6.0,15.0,8.0,6.0,7.0,11.0,17.0,11.0,11.0,8.0,4.0,7.0,10.0,5.0,9.0,12.0,16.0,13.0,17.0,39.0,39.0,37.0,26.0,44.0,176.0,46.0,54.0,862.0,1017.0,973.0,845.0
5.0,15.0,7.0,3.0,13.0,14.0,11.0,16.0,15.0,11.0,7.0,10.0,7.0,8.0,13.0,7.0,15.0,9.0,20.0,27.0,50.0,46.0,29.0,21.0,38.0,179.0,50.0,53.0,850.0,1025.0,991.0,826.0
6.0,10.0,6.0,3.0,11.0,12.0,9.0,13.0,13.0,13.0,10.0,9.0,11.0,4.0,12.0,7.0,23.0,19.0,16.0,15.0,34.0,43.0,31.0,39.0,37.0,187.0,50.0,50.0,873.0,1047.0,993.0,823.0
7.0,8.0,11.0,6.0,10.0,8.0,16.0,14.0,10.0,10.0,15.0,7.0,4.0,8.0,5.0,16.0,18.0,14.0,12.0,22.0,49.0,35.0,34.0,19.0,39.0,192.0,58.0,45.0,858.0,1017.0,1013.0,825.0
4.0,8.0,12.0,4.0,10.0,8.0,16.0,9.0,9.0,14.0,8.0,17.0,15.0,10.0,6.0,12.0,18.0,14.0,21.0,12.0,42.0,31.0,32.0,27.0,48.0,123.0,55.0,52.0,865.0,1089.0,987.0,814.0
5.0,15.0,4.0,8.0,13.0,7.0,13.0,12.0,13.0,15.0,14.0,7.0,10.0,7.0,7.0,8.0,18.0,18.0,14.0,22.0,42.0,41.0,26.0,22.0,45.0,173.0,57.0,45.0,859.0,1012.0,1013.0,804.0
9.0,9.0,8.0,3.0,11.0,10.0,13.0,13.0,16.0,7.0,8.0,9.0,4.0,7.0,7.0,6.0,16.0,19.0,21.0,19.0,39.0,49.0,32.0,32.0,45.0,170.0,58.0,43.0,872.0,1017.0,975.0,818.0
5.0,7.0,8.0,3.0,13.0,8.0,10.0,13.0,10.0,6.0,12.0,9.0,6.0,16.0,10.0,10.0,12.0,19.0,16.0,27.0,36.0,37.0,30.0,22.0,52.0,180.0,48.0,47.0,852.0,1021.0,1006.0,806.0
3.0,14.0,7.0,9.0,10.0,14.0,15.0,12.0,13.0,11.0,13.0,10.0,8.0,8.0,10.0,18.0,15.0,10.0,16.0,16.0,48.0,45.0,31.0,23.0,43.0,171.0,55.0,45.0,850.0,1019.0,1008.0,818.0
5.0,7.0,11.0,3.0,8.0,10.0,12.0,19.0,18.0,10.0,12.0,14.0,12.0,13.0,12.0,8.0,15.0,24.0,13.0,15.0,35.0,43.0,26.0,32.0,56.0,176.0,51.0,51.0,846.0,1030.0,1005.0,816.0
7.0,8.0,9.0,9.0,10.0,11.0,9.0,13.0,14.0,12.0,14.0,6.0,9.0,8.0,9.0,16.0,16.0,18.0,15.0,17.0,49.0,43.0,27.0,24.0,38.0,175.0,52.0,50.0,828.0,1022.0,1025.0,798.0
4.0,5.0,7.0,8.0,8.0,8.0,15.0,9.0,12.0,19.0,11.0,15.0,9.0,9.0,10.0,12.0,17.0,13.0,15.0,17.0,37.0,38.0,38.0,28.0,40.0,173.0,59.0,47.0,830.0,1037.0,987.0,815.0
4.0,11.0,13.0,3.0,7.0,11.0,14.0,12.0,21.0,6.0,13.0,7.0,14.0,15.0,16.0,14.0,20.0,16.0,14.0,20.0,35.0,44.0,25.0,25.0,45.0,178.0,52.0,57.0,851.0,1011.0,1016.0,784.0
8.0,11.0,9.0,17.0,13.0,5.0,13.0,13.0,16.0,8.0,15.0,14.0,12.0,16.0,10.0,14.0,25.0,17.0,16.0,17.0,35.0,45.0,29.0,32.0,39.0,155.0,46.0,44.0,827.0,1045.0,999.0,799.0
9.0,15.0,8.0,8.0,12.0,18.0,11.0,14.0,16.0,13.0,12.0,11.0,12.0,10.0,14.0,12.0,16.0,13.0,22.0,18.0,41.0,40.0,24.0,26.0,42.0,168.0,42.0,43.0,827.0,1005.0,1003.0,785.0
10.0,13.0,7.0,7.0,13.0,10.0,7.0,13.0,16.0,13.0,14.0,7.0,11.0,10.0,16.0,15.0,17.0,15.0,17.0,18.0,34.0,49.0,41.0,24.0,40.0,146.0,42.0,45.0,824.0,1009.0,992.0,795.0
4.0,5.0,7.0,5.0,11.0,8.0,9.0,19.0,15.0,9.0,8.0,16.0,12.0,14.0,18.0,11.0,20.0,17.0,21.0,16.0,36.0,39.0,24.0,28.0,43.0,145.0,41.0,48.0,833.0,1011.0,993.0,798.0
3.0,13.0,9.0,6.0,11.0,7.0,6.0,9.0,14.0,18.0,11.0,16.0,17.0,16.0,11.0,17.0,17.0,13.0,22.0,17.0,33.0,41.0,29.0,28.0,42.0,142.0,50.0,42.0,820.0,1017.0,976.0,774.0
6.0,13.0,9.0,6.0,9.0,11.0,8.0,9.0,16.0,21.0,9.0,16.0,22.0,10.0,16.0,12.0,14.0,14.0,19.0,14.0,32.0,43.0,35.0,29.0,41.0,134.0,38.0,47.0,825.0,1025.0,984.0,783.0
5.0,12.0,4.0,5.0,13.0,17.0,8.0,14.0,14.0,11.0,8.0,12.0,12.0,10.0,11.0,12.0,15.0,12.0,19.0,17.0,32.0,45.0,29.0,29.0,48.0,141.0,42.0,44.0,830.0,1014.0,992.0,800.0
9.0,8.0,8.0,13.0,15.0,13.0,6.0,15.0,9.0,13.0,9.0,6.0,11.0,12.0,17.0,15.0,21.0,16.0,13.0,17.0,36.0,41.0,31.0,21.0,45.0,136.0,40.0,48.0,779.0,1030.0,995.0,783.0
8.0,10.0,5.0,4.0,6.0,8.0,9.0,14.0,13.0,11.0,9.0,13.0,11.0,17.0,11.0,10.0,16.0,10.0,24.0,15.0,33.0,42.0,23.0,30.0,48.0,124.0,44.0,45.0,805.0,1005.0,993.0,796.0
5.0,8.0,12.0,11.0,11.0,9.0,3.0,7.0,12.0,12.0,13.0,12.0,13.0,12.0,18.0,10.0,16.0,24.0,12.0,21.0,33.0,42.0,30.0,24.0,47.0,124.0,38.0,36.0,765.0,1006.0,978.0,772.0
3.0,9.0,3.0,7.0,13.0,11.0,5.0,10.0,13.0,16.0,7.0,5.0,16.0,19.0,11.0,10.0,10.0,14.0,24.0,18.0,35.0,43.0,23.0,25.0,40.0,120.0,45.0,43.0,744.0,1009.0,991.0,737.0
3.0,8.0,6.0,7.0,7.0,10.0,5.0,7.0,12.0,14.0,11.0,7.0,12.0,12.0,12.0,18.0,16.0,25.0,14.0,19.0,32.0,41.0,13.0,24.0,43.0,119.0,35.0,34.0,745.0,1023.0,958.0,755.0
11.0,12.0,13.0,11.0,9.0,9.0,6.0,10.0,6.0,11.0,23.0,5.0,13.0,10.0,13.0,17.0,16.0,18.0,26.0,17.0,31.0,41.0,22.0,24.0,37.0,126.0,60.0,37.0,703.0,993.0,991.0,715.0
2.0,16.0,3.0,6.0,10.0,7.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,10.0,12.0,11.0,14.0,13.0,24.0,15.0,28.0,46.0,31.0,23.0,50.0,103.0,32.0,42.0,661.0,983.0,986.0,710.0
3.0,3.0,5.0,9.0,8.0,5.0,5.0,7.0,5.0,17.0,9.0,9.0,9.0,16.0,21.0,18.0,19.0,16.0,15.0,13.0,34.0,40.0,27.0,27.0,43.0,121.0,38.0,30.0,635.0,992.0,973.0,675.0
5.0,9.0,2.0,6.0,9.0,5.0,4.0,6.0,13.0,7.0,4.0,5.0,9.0,13.0,16.0,14.0,15.0,15.0,22.0,19.0,30.0,38.0,28.0,19.0,50.0,112.0,38.0,37.0,629.0,1017.0,955.0,641.0
5.0,9.0,5.0,2.0,6.0,7.0,4.0,7.0,8.0,11.0,7.0,9.0,12.0,18.0,10.0,11.0,15.0,17.0,17.0,16.0,24.0,44.0,27.0,29.0,47.0,116.0,40.0,31.0,586.0,986.0,963.0,599.0
2.0,10.0,2.0,3.0,3.0,6.0,3.0,6.0,7.0,7.0,4.0,6.0,13.0,13.0,13.0,14.0,14.0,12.0,22.0,23.0,27.0,32.0,22.0,21.0,46.0,91.0,42.0,32.0,554.0,968.0,956.0,572.0
3.0,2.0,8.0,4.0,8.0,10.0,8.0,3.0,17.0,8.0,11.0,12.0,9.0,17.0,13.0,15.0,16.0,24.0,15.0,23.0,33.0,32.0,30.0,26.0,40.0,104.0,36.0,30.0,529.0,984.0,939.0,600.0
4.0,3.0,1.0,10.0,12.0,10.0,3.0,4.0,6.0,11.0,8.0,10.0,9.0,11.0,11.0,11.0,12.0,19.0,17.0,15.0,35.0,45.0,23.0,28.0,49.0,92.0,45.0,34.0,455.0,967.0,935.0,538.0
3.0,3.0,4.0,11.0,2.0,6.0,2.0,7.0,7.0,8.0,4.0,11.0,10.0,15.0,12.0,20.0,18.0,19.0,22.0,14.0,36.0,41.0,31.0,18.0,33.0,95.0,32.0,36.0,428.0,994.0,948.0,489.0
1.0,11.0,5.0,8.0,6.0,12.0,7.0,7.0,6.0,7.0,6.0,7.0,7.0,10.0,7.0,6.0,16.0,14.0,17.0,27.0,31.0,29.0,25.0,18.0,47.0,90.0,36.0,37.0,381.0,971.0,945.0,449.0
2.0,1.0,4.0,1.0,7.0,2.0,3.0,4.0,7.0,13.0,4.0,4.0,8.0,15.0,8.0,15.0,12.0,11.0,21.0,17.0,34.0,36.0,23.0,21.0,47.0,85.0,44.0,35.0,373.0,968.0,920.0,423.0
4.0,4.0,7.0,8.0,12.0,7.0,4.0,7.0,3.0,7.0,4.0,10.0,10.0,10.0,6.0,19.0,14.0,20.0,18.0,13.0,27.0,31.0,31.0,19.0,39.0,76.0,34.0,41.0,317.0,960.0,906.0,380.0
1.0,9.0,7.0,1.0,4.0,2.0,9.0,7.0,14.0,13.0,7.0,4.0,6.0,16.0,11.0,12.0,10.0,11.0,16.0,21.0,30.0,30.0,19.0,19.0,49.0,82.0,35.0,34.0,300.0,959.0,907.0,330.0
7.0,4.0,4.0,5.0,8.0,9.0,4.0,5.0,5.0,9.0,5.0,4.0,10.0,8.0,8.0,6.0,16.0,12.0,13.0,23.0,30.0,36.0,26.0,28.0,53.0,82.0,35.0,28.0,275.0,977.0,903.0,295.0
11.0,8.0,1.0,1.0,2.0,6.0,5.0,7.0,11.0,3.0,5.0,3.0,9.0,12.0,7.0,13.0,15.0,14.0,19.0,16.0,28.0,35.0,26.0,20.0,36.0,79.0,36.0,32.0,251.0,924.0,901.0,251.0
6.0,3.0,9.0,4.0,4.0,4.0,4.0,5.0,5.0,14.0,8.0,7.0,11.0,9.0,6.0,4.0,11.0,12.0,16.0,13.0,25.0,31.0,31.0,28.0,34.0,75.0,43.0,35.0,224.0,962.0,927.0,233.0
5.0,6.0,3.0,3.0,2.0,6.0,2.0,3.0,11.0,4.0,9.0,5.0,9.0,12.0,12.0,14.0,14.0,18.0,12.0,12.0,28.0,34.0,23.0,27.0,49.0,73.0,43.0,38.0,191.0,922.0,903.0,204.0
4.0,4.0,3.0,7.0,6.0,1.0,6.0,7.0,8.0,5.0,5.0,4.0,8.0,14.0,3.0,7.0,15.0,16.0,16.0,20.0,30.0,37.0,27.0,18.0,35.0,55.0,45.0,32.0,201.0,933.0,904.0,173.0
5.0,1.0,5.0,2.0,4.0,4.0,8.0,2.0,5.0,5.0,2.0,8.0,8.0,8.0,3.0,9.0,14.0,10.0,16.0,11.0,25.0,39.0,22.0,25.0,51.0,75.0,34.0,41.0,168.0,918.0,889.0,159.0
5.0,5.0,8.0,3.0,4.0,4.0,3.0,2.0,8.0,3.0,6.0,2.0,9.0,14.0,8.0,15.0,9.0,19.0,13.0,15.0,32.0,34.0,24.0,27.0,40.0,86.0,40.0,43.0,165.0,960.0,863.0,128.0
1.0,7.0,3.0,6.0,6.0,5.0,1.0,4.0,4.0,4.0,2.0,4.0,6.0,9.0,11.0,5.0,20.0,19.0,18.0,13.0,22.0,26.0,27.0,26.0,34.0,60.0,28.0,26.0,156.0,932.0,852.0,131.0
