,0
72974,40.0
72975,0.0
72976,32.0
72977,0.0
72978,19.0
72979,7.0
72980,0.0
72981,29.0
72982,0.0
72983,33.0
72984,0.0
72985,32.0
72986,0.0
72987,25.0
72988,0.0
72989,0.0
72990,1.0
72991,0.0
72992,37.0
72993,0.0
72994,11.0
72995,0.0
72996,5.0
72997,1.0
72998,0.0
72999,6.0
73000,0.0
73001,159.0
73002,0.0
73003,10.0
73004,0.0
73005,23.0
73006,2.0
73007,0.0
73008,4.0
73009,0.0
73010,241.0
73011,0.0
73012,23.0
73013,0.0
73014,13.0
73015,3.0
73016,0.0
73017,9.0
73018,0.0
73019,76.0
73020,0.0
73021,31.0
73022,0.0
73023,25.0
73024,4.0
73025,0.0
73026,19.0
73027,0.0
73028,66.0
73029,0.0
73030,52.0
73031,0.0
73032,46.0
73033,5.0
73034,0.0
73035,24.0
73036,0.0
73037,56.0
73038,0.0
73039,57.0
73040,0.0
73041,25.0
73042,6.0
73043,0.0
73044,26.0
73045,0.0
73046,40.0
73047,0.0
73048,36.0
73049,0.0
73050,17.0
73051,7.0
73052,0.0
73053,26.0
73054,0.0
73055,36.0
73056,0.0
73057,28.0
73058,0.0
73059,21.0
73060,0.0
73061,0.0
73062,3.0
73063,0.0
73064,40.0
73065,0.0
73066,9.0
73067,0.0
73068,7.0
73069,1.0
73070,0.0
73071,2.0
73072,0.0
73073,160.0
73074,0.0
73075,14.0
73076,0.0
73077,17.0
73078,2.0
73079,0.0
73080,4.0
73081,0.0
73082,238.0
73083,0.0
73084,19.0
73085,0.0
73086,20.0
73087,3.0
73088,0.0
73089,8.0
73090,0.0
73091,75.0
73092,0.0
73093,30.0
73094,0.0
73095,23.0
73096,4.0
73097,0.0
73098,13.0
73099,0.0
73100,61.0
73101,0.0
73102,44.0
73103,0.0
73104,40.0
73105,5.0
73106,0.0
73107,17.0
73108,0.0
73109,49.0
73110,0.0
73111,46.0
73112,0.0
73113,21.0
73114,6.0
73115,0.0
73116,18.0
73117,0.0
73118,37.0
73119,0.0
73120,30.0
73121,0.0
73122,17.0
73123,7.0
73124,0.0
73125,22.0
73126,0.0
73127,33.0
73128,0.0
73129,29.0
73130,0.0
73131,14.0
73132,0.0
73133,0.0
73134,2.0
73135,0.0
73136,33.0
73137,0.0
73138,9.0
73139,0.0
73140,8.0
73141,1.0
73142,0.0
73143,0.0
73144,0.0
73145,166.0
73146,0.0
73147,13.0
73148,0.0
73149,13.0
73150,2.0
73151,0.0
73152,4.0
73153,0.0
73154,238.0
73155,0.0
73156,21.0
73157,0.0
73158,19.0
73159,3.0
73160,0.0
73161,9.0
73162,0.0
73163,86.0
73164,0.0
73165,29.0
73166,0.0
73167,20.0
73168,4.0
73169,0.0
73170,13.0
73171,0.0
73172,63.0
73173,0.0
73174,47.0
73175,0.0
73176,41.0
73177,5.0
73178,0.0
73179,10.0
73180,0.0
73181,39.0
73182,0.0
73183,37.0
73184,0.0
73185,26.0
73186,6.0
73187,0.0
73188,7.0
73189,0.0
73190,44.0
73191,0.0
73192,31.0
73193,0.0
73194,22.0
73195,7.0
73196,0.0
73197,34.0
73198,0.0
73199,49.0
73200,0.0
73201,36.0
73202,0.0
73203,23.0
73204,0.0
73205,0.0
73206,4.0
73207,0.0
73208,37.0
73209,0.0
73210,12.0
73211,0.0
73212,10.0
73213,1.0
73214,0.0
73215,1.0
73216,0.0
73217,171.0
73218,0.0
73219,20.0
73220,0.0
73221,18.0
73222,2.0
73223,0.0
73224,4.0
73225,1.0
73226,4.0
73227,0.0
73228,25.0
73229,0.0
73230,19.0
73231,3.0
73232,0.0
73233,11.0
73234,0.0
73235,80.0
73236,0.0
73237,27.0
73238,0.0
73239,22.0
73240,4.0
73241,0.0
73242,17.0
73243,0.0
73244,57.0
73245,0.0
73246,47.0
73247,0.0
73248,29.0
73249,5.0
73250,0.0
73251,23.0
73252,0.0
73253,50.0
73254,0.0
73255,62.0
73256,0.0
73257,25.0
73258,6.0
73259,0.0
73260,20.0
73261,0.0
73262,45.0
73263,0.0
73264,31.0
73265,0.0
73266,18.0
73267,7.0
73268,0.0
73269,28.0
73270,0.0
73271,35.0
73272,0.0
73273,32.0
73274,0.0
73275,24.0
73276,0.0
73277,0.0
73278,2.0
73279,0.0
73280,39.0
73281,0.0
73282,10.0
73283,0.0
73284,10.0
73285,1.0
73286,0.0
73287,2.0
73288,0.0
73289,169.0
73290,0.0
73291,19.0
73292,0.0
73293,18.0
73294,2.0
73295,0.0
73296,3.0
73297,1.0
73298,9.0
73299,0.0
73300,24.0
73301,0.0
73302,16.0
73303,3.0
73304,0.0
73305,11.0
73306,0.0
73307,79.0
73308,0.0
73309,30.0
73310,0.0
73311,23.0
73312,4.0
73313,0.0
73314,16.0
73315,0.0
73316,54.0
73317,0.0
73318,46.0
73319,0.0
73320,42.0
73321,5.0
73322,0.0
73323,23.0
73324,0.0
73325,51.0
73326,0.0
73327,54.0
73328,0.0
73329,26.0
73330,6.0
73331,0.0
73332,18.0
73333,0.0
73334,41.0
73335,0.0
73336,35.0
73337,0.0
73338,18.0
73339,7.0
73340,0.0
73341,24.0
73342,0.0
73343,35.0
73344,0.0
73345,41.0
73346,0.0
73347,15.0
73348,0.0
73349,0.0
73350,5.0
73351,0.0
73352,37.0
73353,0.0
73354,9.0
73355,0.0
73356,7.0
73357,1.0
73358,0.0
73359,4.0
73360,0.0
73361,160.0
73362,0.0
73363,13.0
73364,0.0
73365,22.0
73366,2.0
73367,0.0
73368,6.0
73369,1.0
73370,0.0
73371,0.0
73372,27.0
73373,0.0
73374,18.0
73375,3.0
73376,0.0
73377,10.0
73378,0.0
73379,80.0
73380,0.0
73381,29.0
73382,0.0
73383,24.0
73384,4.0
73385,0.0
73386,17.0
73387,0.0
73388,58.0
73389,0.0
73390,47.0
73391,0.0
73392,36.0
73393,5.0
73394,0.0
73395,19.0
73396,0.0
73397,52.0
73398,0.0
73399,56.0
73400,0.0
73401,23.0
73402,6.0
73403,0.0
73404,19.0
73405,0.0
73406,45.0
73407,0.0
73408,41.0
73409,0.0
73410,15.0
73411,7.0
73412,0.0
73413,22.0
73414,0.0
73415,40.0
73416,0.0
73417,34.0
73418,0.0
73419,17.0
73420,0.0
73421,0.0
73422,8.0
73423,0.0
73424,33.0
73425,0.0
73426,8.0
73427,0.0
73428,11.0
73429,1.0
73430,0.0
73431,3.0
73432,0.0
73433,160.0
73434,0.0
73435,17.0
73436,0.0
73437,22.0
73438,2.0
73439,0.0
73440,6.0
73441,1.0
73442,0.0
73443,0.0
73444,20.0
73445,0.0
73446,20.0
73447,3.0
73448,0.0
73449,9.0
73450,0.0
73451,78.0
73452,0.0
73453,34.0
73454,0.0
73455,23.0
73456,4.0
73457,0.0
73458,14.0
73459,0.0
73460,66.0
73461,0.0
73462,51.0
73463,0.0
73464,37.0
73465,5.0
73466,0.0
73467,17.0
73468,0.0
73469,56.0
73470,0.0
73471,54.0
73472,0.0
73473,22.0
73474,6.0
73475,0.0
73476,17.0
73477,0.0
73478,43.0
73479,0.0
73480,30.0
73481,0.0
73482,23.0
73483,7.0
73484,0.0
73485,30.0
73486,0.0
73487,32.0
73488,0.0
73489,27.0
73490,0.0
73491,24.0
73492,0.0
73493,0.0
73494,1.0
73495,0.0
73496,39.0
73497,0.0
73498,14.0
73499,0.0
73500,4.0
73501,1.0
73502,0.0
73503,0.0
73504,0.0
73505,177.0
73506,0.0
73507,16.0
73508,0.0
73509,16.0
73510,2.0
73511,0.0
73512,3.0
73513,1.0
73514,13.0
73515,0.0
73516,24.0
73517,0.0
73518,21.0
73519,3.0
73520,0.0
73521,9.0
73522,0.0
73523,72.0
73524,0.0
73525,30.0
73526,0.0
73527,29.0
73528,4.0
73529,0.0
73530,20.0
73531,0.0
73532,51.0
73533,0.0
73534,44.0
73535,0.0
73536,38.0
73537,5.0
73538,0.0
73539,19.0
73540,0.0
73541,55.0
73542,0.0
73543,56.0
73544,0.0
73545,23.0
73546,6.0
73547,0.0
73548,18.0
73549,0.0
73550,51.0
73551,0.0
73552,37.0
73553,0.0
73554,20.0
73555,7.0
73556,0.0
73557,26.0
73558,0.0
73559,39.0
73560,0.0
73561,32.0
73562,0.0
73563,17.0
73564,0.0
73565,0.0
73566,2.0
73567,0.0
73568,35.0
73569,0.0
73570,7.0
73571,0.0
73572,9.0
73573,1.0
73574,0.0
73575,2.0
73576,0.0
73577,169.0
73578,0.0
73579,13.0
73580,0.0
73581,20.0
73582,2.0
73583,0.0
73584,3.0
73585,1.0
73586,29.0
73587,0.0
73588,28.0
73589,0.0
73590,16.0
73591,3.0
73592,0.0
73593,12.0
73594,0.0
73595,83.0
73596,0.0
73597,33.0
73598,0.0
73599,21.0
73600,4.0
73601,0.0
73602,18.0
73603,0.0
73604,59.0
73605,0.0
73606,47.0
73607,0.0
73608,40.0
73609,5.0
73610,0.0
73611,17.0
73612,0.0
73613,49.0
73614,0.0
73615,46.0
73616,0.0
73617,24.0
73618,6.0
73619,0.0
73620,25.0
73621,0.0
73622,40.0
73623,0.0
73624,29.0
73625,0.0
73626,22.0
73627,7.0
73628,0.0
73629,28.0
73630,0.0
73631,33.0
73632,0.0
73633,33.0
73634,0.0
73635,19.0
73636,0.0
73637,0.0
73638,2.0
73639,0.0
73640,39.0
73641,0.0
73642,12.0
73643,0.0
73644,8.0
73645,1.0
73646,0.0
73647,6.0
73648,0.0
73649,174.0
73650,0.0
73651,15.0
73652,0.0
73653,18.0
73654,2.0
73655,0.0
73656,3.0
73657,1.0
73658,22.0
73659,0.0
73660,21.0
73661,0.0
73662,24.0
73663,3.0
73664,0.0
73665,10.0
73666,0.0
73667,69.0
73668,0.0
73669,25.0
73670,0.0
73671,26.0
73672,4.0
73673,0.0
73674,19.0
73675,0.0
73676,54.0
73677,0.0
73678,49.0
73679,0.0
73680,37.0
73681,5.0
73682,0.0
73683,19.0
73684,0.0
73685,57.0
73686,0.0
73687,58.0
73688,0.0
73689,21.0
73690,6.0
73691,0.0
73692,15.0
73693,0.0
73694,47.0
73695,0.0
73696,34.0
73697,0.0
73698,19.0
73699,7.0
73700,0.0
73701,27.0
73702,0.0
73703,36.0
73704,0.0
73705,28.0
73706,0.0
73707,20.0
73708,0.0
73709,0.0
73710,3.0
73711,0.0
73712,33.0
73713,0.0
73714,11.0
73715,0.0
73716,8.0
73717,1.0
73718,0.0
73719,2.0
73720,0.0
73721,181.0
73722,0.0
73723,17.0
73724,0.0
73725,17.0
73726,2.0
73727,0.0
73728,1.0
73729,1.0
73730,39.0
73731,0.0
73732,25.0
73733,0.0
73734,17.0
73735,3.0
73736,0.0
73737,11.0
73738,0.0
73739,76.0
73740,0.0
73741,27.0
73742,0.0
73743,23.0
73744,4.0
73745,0.0
73746,18.0
73747,0.0
73748,53.0
73749,0.0
73750,48.0
73751,0.0
73752,45.0
73753,5.0
73754,0.0
73755,22.0
73756,0.0
73757,47.0
73758,0.0
73759,49.0
73760,0.0
73761,25.0
73762,6.0
73763,0.0
73764,21.0
73765,0.0
73766,42.0
73767,0.0
73768,38.0
73769,0.0
73770,17.0
73771,7.0
73772,0.0
73773,22.0
73774,0.0
73775,40.0
73776,0.0
73777,34.0
73778,0.0
73779,17.0
73780,0.0
73781,0.0
73782,6.0
73783,0.0
73784,33.0
73785,0.0
73786,8.0
73787,0.0
73788,12.0
73789,1.0
73790,0.0
73791,7.0
73792,0.0
73793,170.0
73794,0.0
73795,11.0
73796,0.0
73797,22.0
73798,2.0
73799,0.0
73800,5.0
73801,1.0
73802,32.0
73803,0.0
73804,28.0
73805,0.0
73806,18.0
73807,3.0
73808,0.0
73809,10.0
73810,0.0
73811,80.0
73812,0.0
73813,34.0
73814,0.0
73815,21.0
73816,4.0
73817,0.0
73818,14.0
73819,0.0
73820,55.0
73821,0.0
73822,48.0
73823,0.0
73824,35.0
73825,5.0
73826,0.0
73827,20.0
73828,0.0
73829,51.0
73830,0.0
73831,46.0
73832,0.0
73833,24.0
73834,6.0
73835,0.0
73836,24.0
73837,0.0
73838,39.0
73839,0.0
73840,34.0
73841,0.0
73842,21.0
73843,7.0
73844,0.0
73845,25.0
73846,0.0
73847,39.0
73848,0.0
73849,33.0
73850,0.0
73851,17.0
73852,0.0
73853,0.0
73854,4.0
73855,0.0
73856,37.0
73857,0.0
73858,10.0
73859,0.0
73860,6.0
73861,1.0
73862,0.0
73863,2.0
73864,0.0
73865,172.0
73866,0.0
73867,13.0
73868,0.0
73869,24.0
73870,2.0
73871,0.0
73872,9.0
73873,1.0
73874,34.0
73875,0.0
73876,23.0
73877,0.0
73878,21.0
73879,3.0
73880,0.0
73881,10.0
73882,0.0
73883,76.0
73884,0.0
73885,31.0
73886,0.0
73887,21.0
73888,4.0
73889,0.0
73890,15.0
73891,0.0
73892,63.0
73893,0.0
73894,49.0
73895,0.0
73896,38.0
73897,5.0
73898,0.0
73899,18.0
73900,0.0
73901,52.0
73902,0.0
73903,49.0
73904,0.0
73905,28.0
73906,6.0
73907,0.0
73908,22.0
73909,0.0
73910,39.0
73911,0.0
73912,30.0
73913,0.0
73914,20.0
73915,7.0
73916,0.0
73917,28.0
73918,0.0
73919,33.0
73920,0.0
73921,35.0
73922,0.0
73923,17.0
73924,0.0
73925,0.0
73926,2.0
73927,0.0
73928,37.0
73929,0.0
73930,9.0
73931,0.0
73932,7.0
73933,1.0
73934,0.0
73935,5.0
73936,0.0
73937,168.0
73938,0.0
73939,18.0
73940,0.0
73941,22.0
73942,2.0
73943,0.0
73944,5.0
73945,1.0
73946,46.0
73947,0.0
73948,27.0
73949,0.0
73950,18.0
73951,3.0
73952,0.0
73953,7.0
73954,0.0
73955,79.0
73956,0.0
73957,33.0
73958,0.0
73959,20.0
73960,4.0
73961,0.0
73962,17.0
73963,0.0
73964,62.0
73965,0.0
73966,49.0
73967,0.0
73968,31.0
73969,5.0
73970,0.0
73971,17.0
73972,0.0
73973,53.0
73974,0.0
73975,52.0
73976,0.0
73977,21.0
73978,6.0
73979,0.0
73980,22.0
73981,0.0
73982,39.0
73983,0.0
73984,28.0
73985,0.0
73986,23.0
73987,7.0
73988,0.0
73989,29.0
73990,0.0
73991,35.0
73992,0.0
73993,32.0
73994,0.0
73995,20.0
73996,0.0
73997,0.0
73998,1.0
73999,0.0
74000,42.0
74001,0.0
74002,13.0
74003,0.0
74004,5.0
74005,1.0
74006,0.0
74007,5.0
74008,0.0
74009,179.0
74010,0.0
74011,13.0
74012,0.0
74013,23.0
74014,2.0
74015,0.0
74016,5.0
74017,1.0
74018,43.0
74019,0.0
74020,24.0
74021,0.0
74022,21.0
74023,3.0
74024,0.0
74025,11.0
74026,0.0
74027,77.0
74028,0.0
74029,35.0
74030,0.0
74031,23.0
74032,4.0
74033,0.0
74034,11.0
74035,0.0
74036,61.0
74037,0.0
74038,48.0
74039,0.0
74040,34.0
74041,5.0
74042,0.0
74043,21.0
74044,0.0
74045,52.0
74046,0.0
74047,52.0
74048,0.0
74049,31.0
74050,6.0
74051,0.0
74052,23.0
74053,0.0
74054,42.0
74055,0.0
74056,35.0
74057,0.0
74058,19.0
74059,7.0
74060,0.0
74061,24.0
74062,0.0
74063,40.0
74064,0.0
74065,36.0
74066,0.0
74067,15.0
74068,0.0
74069,0.0
74070,7.0
74071,0.0
74072,34.0
74073,0.0
74074,15.0
74075,0.0
74076,13.0
74077,1.0
74078,0.0
74079,3.0
74080,0.0
74081,174.0
74082,0.0
74083,14.0
74084,0.0
74085,22.0
74086,2.0
74087,0.0
74088,4.0
74089,1.0
74090,63.0
74091,0.0
74092,34.0
74093,0.0
74094,18.0
74095,3.0
74096,0.0
74097,8.0
74098,0.0
74099,83.0
74100,0.0
74101,31.0
74102,0.0
74103,24.0
74104,4.0
74105,0.0
74106,18.0
74107,0.0
74108,56.0
74109,0.0
74110,44.0
74111,0.0
74112,38.0
74113,5.0
74114,0.0
74115,23.0
74116,0.0
74117,52.0
74118,0.0
74119,50.0
74120,0.0
74121,26.0
74122,6.0
74123,0.0
74124,21.0
74125,0.0
74126,49.0
74127,0.0
74128,42.0
74129,0.0
74130,16.0
74131,7.0
74132,0.0
74133,20.0
74134,0.0
74135,39.0
74136,0.0
74137,32.0
74138,0.0
74139,18.0
74140,0.0
74141,0.0
74142,7.0
74143,0.0
74144,33.0
74145,0.0
74146,8.0
74147,0.0
74148,11.0
74149,1.0
74150,0.0
74151,3.0
74152,0.0
74153,175.0
74154,0.0
74155,17.0
74156,0.0
74157,20.0
74158,2.0
74159,0.0
74160,4.0
74161,1.0
74162,67.0
74163,0.0
74164,30.0
74165,0.0
74166,16.0
74167,3.0
74168,0.0
74169,10.0
74170,0.0
74171,81.0
74172,0.0
74173,29.0
74174,0.0
74175,27.0
74176,4.0
74177,0.0
74178,17.0
74179,0.0
74180,53.0
74181,0.0
74182,45.0
74183,0.0
74184,43.0
74185,5.0
74186,0.0
74187,22.0
74188,0.0
74189,50.0
74190,0.0
74191,53.0
74192,0.0
74193,25.0
74194,6.0
74195,0.0
74196,19.0
74197,0.0
74198,44.0
74199,0.0
74200,37.0
74201,0.0
74202,13.0
74203,7.0
74204,0.0
74205,28.0
74206,0.0
74207,38.0
74208,0.0
74209,30.0
74210,0.0
74211,24.0
74212,0.0
74213,0.0
74214,3.0
74215,0.0
74216,34.0
74217,0.0
74218,15.0
74219,0.0
74220,8.0
74221,1.0
74222,0.0
74223,2.0
74224,0.0
74225,189.0
74226,0.0
74227,18.0
74228,0.0
74229,21.0
74230,2.0
74231,0.0
74232,4.0
74233,1.0
74234,66.0
74235,0.0
74236,25.0
74237,0.0
74238,18.0
74239,3.0
74240,0.0
74241,11.0
74242,0.0
74243,72.0
74244,0.0
74245,31.0
74246,0.0
74247,26.0
74248,4.0
74249,0.0
74250,19.0
74251,0.0
74252,56.0
74253,0.0
74254,50.0
74255,0.0
74256,37.0
74257,5.0
74258,0.0
74259,16.0
74260,0.0
74261,57.0
74262,0.0
74263,54.0
74264,0.0
74265,19.0
74266,6.0
74267,0.0
74268,19.0
74269,0.0
74270,41.0
74271,0.0
74272,29.0
74273,0.0
74274,20.0
74275,7.0
74276,0.0
74277,32.0
74278,0.0
74279,37.0
74280,0.0
74281,33.0
74282,0.0
74283,21.0
74284,0.0
74285,0.0
74286,5.0
74287,0.0
74288,39.0
74289,0.0
74290,13.0
74291,0.0
74292,11.0
74293,1.0
74294,0.0
74295,5.0
74296,0.0
74297,183.0
74298,0.0
74299,14.0
74300,0.0
74301,21.0
74302,2.0
74303,0.0
74304,5.0
74305,1.0
74306,63.0
74307,0.0
74308,28.0
74309,0.0
74310,21.0
74311,3.0
74312,0.0
74313,10.0
74314,0.0
74315,79.0
74316,0.0
74317,31.0
74318,0.0
74319,24.0
74320,4.0
74321,0.0
74322,15.0
74323,0.0
74324,64.0
74325,0.0
74326,52.0
74327,0.0
74328,37.0
74329,5.0
74330,0.0
74331,14.0
74332,0.0
74333,54.0
74334,0.0
74335,52.0
74336,0.0
74337,26.0
74338,6.0
74339,0.0
74340,19.0
74341,0.0
74342,41.0
74343,0.0
74344,31.0
74345,0.0
74346,24.0
74347,7.0
74348,0.0
74349,35.0
74350,0.0
74351,34.0
74352,0.0
74353,30.0
74354,0.0
74355,22.0
74356,0.0
74357,0.0
74358,0.0
74359,0.0
74360,38.0
74361,0.0
74362,13.0
74363,0.0
74364,8.0
74365,1.0
74366,0.0
74367,5.0
74368,0.0
74369,185.0
74370,0.0
74371,16.0
74372,0.0
74373,23.0
74374,2.0
74375,0.0
74376,8.0
74377,1.0
74378,63.0
74379,0.0
74380,32.0
74381,0.0
74382,22.0
74383,3.0
74384,0.0
74385,10.0
74386,0.0
74387,79.0
74388,0.0
74389,32.0
74390,0.0
74391,23.0
74392,4.0
74393,0.0
74394,14.0
74395,0.0
74396,64.0
74397,0.0
74398,49.0
74399,0.0
74400,33.0
74401,5.0
74402,0.0
74403,17.0
74404,0.0
74405,51.0
74406,0.0
74407,48.0
74408,0.0
74409,27.0
74410,6.0
74411,0.0
74412,22.0
74413,0.0
74414,43.0
74415,0.0
74416,35.0
74417,0.0
74418,21.0
74419,7.0
74420,0.0
74421,26.0
74422,0.0
74423,38.0
74424,0.0
74425,39.0
74426,0.0
74427,16.0
74428,0.0
74429,0.0
74430,2.0
74431,0.0
74432,34.0
74433,0.0
74434,9.0
74435,0.0
74436,10.0
74437,1.0
74438,0.0
74439,8.0
74440,0.0
74441,182.0
74442,0.0
74443,17.0
74444,0.0
74445,23.0
74446,2.0
74447,0.0
74448,4.0
74449,1.0
74450,84.0
74451,0.0
74452,33.0
74453,0.0
74454,18.0
74455,3.0
74456,0.0
74457,8.0
74458,0.0
74459,83.0
74460,0.0
74461,31.0
74462,0.0
74463,18.0
74464,4.0
74465,0.0
74466,17.0
74467,0.0
74468,58.0
74469,0.0
74470,45.0
74471,0.0
74472,39.0
74473,5.0
74474,0.0
74475,25.0
74476,0.0
74477,48.0
74478,0.0
74479,50.0
74480,0.0
74481,26.0
74482,6.0
74483,0.0
74484,21.0
74485,0.0
74486,42.0
74487,0.0
74488,38.0
74489,0.0
74490,16.0
74491,7.0
74492,0.0
74493,25.0
74494,0.0
74495,38.0
74496,0.0
74497,30.0
74498,0.0
74499,25.0
74500,0.0
74501,0.0
74502,3.0
74503,0.0
74504,35.0
74505,0.0
74506,10.0
74507,0.0
74508,9.0
74509,1.0
74510,0.0
74511,1.0
74512,0.0
74513,194.0
74514,0.0
74515,20.0
74516,0.0
74517,17.0
74518,2.0
74519,0.0
74520,1.0
74521,1.0
74522,92.0
74523,0.0
74524,29.0
74525,0.0
74526,17.0
74527,3.0
74528,0.0
74529,11.0
74530,0.0
74531,75.0
74532,0.0
74533,27.0
74534,0.0
74535,26.0
74536,4.0
74537,0.0
74538,24.0
74539,0.0
74540,54.0
74541,0.0
74542,44.0
74543,0.0
74544,41.0
74545,5.0
74546,0.0
74547,20.0
74548,0.0
74549,51.0
74550,0.0
74551,52.0
74552,0.0
74553,25.0
74554,6.0
74555,0.0
74556,19.0
74557,0.0
74558,44.0
74559,0.0
74560,37.0
74561,0.0
74562,17.0
74563,7.0
74564,0.0
74565,25.0
74566,0.0
74567,37.0
74568,0.0
74569,30.0
74570,0.0
74571,21.0
74572,0.0
74573,0.0
74574,3.0
74575,0.0
74576,35.0
74577,0.0
74578,16.0
74579,0.0
74580,10.0
74581,1.0
74582,0.0
74583,2.0
74584,0.0
74585,192.0
74586,0.0
74587,20.0
74588,0.0
74589,19.0
74590,2.0
74591,0.0
74592,2.0
74593,1.0
74594,92.0
74595,0.0
74596,31.0
74597,0.0
74598,18.0
74599,3.0
74600,0.0
74601,12.0
74602,0.0
74603,72.0
74604,0.0
74605,31.0
74606,0.0
74607,28.0
74608,4.0
74609,0.0
74610,20.0
74611,0.0
74612,59.0
74613,0.0
74614,53.0
74615,0.0
74616,35.0
74617,5.0
74618,0.0
74619,17.0
74620,0.0
74621,58.0
74622,0.0
74623,57.0
74624,0.0
74625,24.0
74626,6.0
74627,0.0
74628,22.0
74629,0.0
74630,41.0
74631,0.0
74632,31.0
74633,0.0
74634,24.0
74635,7.0
74636,0.0
74637,34.0
74638,0.0
74639,36.0
74640,0.0
74641,33.0
74642,0.0
74643,21.0
74644,0.0
74645,0.0
74646,1.0
74647,0.0
74648,39.0
74649,0.0
74650,13.0
74651,0.0
74652,5.0
74653,1.0
74654,0.0
74655,1.0
74656,0.0
74657,190.0
74658,0.0
74659,15.0
74660,0.0
74661,19.0
74662,2.0
74663,0.0
74664,8.0
74665,1.0
74666,83.0
74667,0.0
74668,31.0
74669,0.0
74670,21.0
74671,3.0
74672,0.0
74673,11.0
74674,0.0
74675,79.0
74676,0.0
74677,31.0
74678,0.0
74679,24.0
74680,4.0
74681,0.0
74682,14.0
74683,0.0
74684,61.0
74685,0.0
74686,49.0
74687,0.0
74688,32.0
74689,5.0
74690,0.0
74691,19.0
74692,0.0
74693,52.0
74694,0.0
74695,51.0
74696,0.0
74697,27.0
74698,6.0
74699,0.0
74700,23.0
74701,0.0
74702,36.0
74703,0.0
74704,36.0
74705,0.0
74706,21.0
74707,7.0
74708,0.0
74709,28.0
74710,0.0
74711,32.0
74712,0.0
74713,31.0
74714,0.0
74715,19.0
74716,0.0
74717,0.0
74718,2.0
74719,0.0
74720,37.0
74721,0.0
74722,9.0
74723,0.0
74724,7.0
74725,1.0
74726,0.0
74727,0.0
74728,0.0
74729,171.0
74730,0.0
74731,18.0
74732,0.0
74733,16.0
74734,2.0
74735,0.0
74736,8.0
74737,1.0
74738,92.0
74739,0.0
74740,34.0
74741,0.0
74742,20.0
74743,3.0
74744,0.0
74745,10.0
74746,0.0
74747,83.0
74748,0.0
74749,34.0
74750,0.0
74751,22.0
74752,4.0
74753,0.0
74754,20.0
74755,0.0
74756,59.0
74757,0.0
74758,48.0
74759,0.0
74760,34.0
74761,5.0
74762,0.0
74763,19.0
74764,0.0
74765,51.0
74766,0.0
74767,53.0
74768,0.0
74769,30.0
74770,6.0
74771,0.0
74772,24.0
74773,0.0
74774,44.0
74775,0.0
74776,34.0
74777,0.0
74778,19.0
74779,7.0
74780,0.0
74781,21.0
74782,0.0
74783,39.0
74784,0.0
74785,35.0
74786,0.0
74787,16.0
74788,0.0
74789,0.0
74790,2.0
74791,0.0
74792,35.0
74793,0.0
74794,10.0
74795,0.0
74796,12.0
74797,1.0
74798,0.0
74799,2.0
74800,0.0
74801,183.0
74802,0.0
74803,20.0
74804,0.0
74805,23.0
74806,2.0
74807,0.0
74808,5.0
74809,1.0
74810,106.0
74811,0.0
74812,42.0
74813,0.0
74814,19.0
74815,3.0
74816,0.0
74817,9.0
74818,0.0
74819,83.0
74820,0.0
74821,32.0
74822,0.0
74823,22.0
74824,4.0
74825,0.0
74826,13.0
74827,0.0
74828,58.0
74829,0.0
74830,47.0
74831,0.0
74832,37.0
74833,5.0
74834,0.0
74835,20.0
74836,0.0
74837,47.0
74838,0.0
74839,53.0
74840,0.0
74841,28.0
74842,6.0
74843,0.0
74844,29.0
74845,0.0
74846,44.0
74847,0.0
74848,34.0
74849,0.0
74850,26.0
74851,7.0
74852,0.0
74853,34.0
74854,0.0
74855,36.0
74856,0.0
74857,29.0
74858,0.0
74859,22.0
74860,0.0
74861,0.0
74862,2.0
74863,0.0
74864,35.0
74865,0.0
74866,12.0
74867,0.0
74868,10.0
74869,1.0
74870,0.0
74871,1.0
74872,0.0
74873,195.0
74874,0.0
74875,22.0
74876,0.0
74877,21.0
74878,2.0
74879,0.0
74880,2.0
74881,1.0
74882,112.0
74883,0.0
74884,30.0
74885,0.0
74886,22.0
74887,3.0
74888,0.0
74889,12.0
74890,0.0
74891,76.0
74892,0.0
74893,34.0
74894,0.0
74895,22.0
74896,4.0
74897,0.0
74898,14.0
74899,0.0
74900,54.0
74901,0.0
74902,43.0
74903,0.0
74904,41.0
74905,5.0
74906,0.0
74907,20.0
74908,0.0
74909,55.0
74910,0.0
74911,59.0
74912,0.0
74913,29.0
74914,6.0
74915,0.0
74916,26.0
74917,0.0
74918,45.0
74919,0.0
74920,43.0
74921,0.0
74922,27.0
74923,7.0
74924,0.0
74925,31.0
74926,0.0
74927,37.0
74928,0.0
74929,31.0
74930,0.0
74931,25.0
74932,0.0
74933,0.0
74934,5.0
74935,0.0
74936,40.0
74937,0.0
74938,16.0
74939,0.0
74940,12.0
74941,1.0
74942,0.0
74943,1.0
74944,0.0
74945,204.0
74946,0.0
74947,19.0
74948,0.0
74949,25.0
74950,2.0
74951,0.0
74952,3.0
74953,1.0
74954,97.0
74955,0.0
74956,36.0
74957,0.0
74958,21.0
74959,3.0
74960,0.0
74961,10.0
74962,0.0
74963,74.0
74964,0.0
74965,28.0
74966,0.0
74967,24.0
74968,4.0
74969,0.0
74970,16.0
74971,0.0
74972,50.0
